* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Purple f.Purple Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 15, 2023 11:04:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Purple f.Purple Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Purple f.Purple Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.650000	52.496	158.0032
3.700000	52.426	157.4576
3.750000	52.361	157.1006
3.820000	52.285	156.8367
3.870000	52.250	156.7553
3.950000	52.237	156.6854
4.000000	52.266	156.6090
4.060000	52.344	156.4491
4.120000	52.469	156.3609
4.180000	52.635	156.3127
4.250000	52.865	156.2218
4.310000	53.086	156.0414
4.370000	53.317	155.6991
4.440000	53.601	155.0418
4.500000	53.874	154.3119
4.550000	54.117	153.6053
4.620000	54.470	152.4893
4.680000	54.772	151.4367
4.750000	55.110	150.1244
4.820000	55.433	148.6965
4.870000	55.663	147.5726
4.940000	55.981	145.8996
5.000000	56.247	144.4152
5.080000	56.586	142.4338
5.150000	56.863	140.7545
5.220000	57.123	139.0537
5.300000	57.404	137.0878
5.380000	57.667	135.1558
5.450000	57.886	133.5404
5.520000	58.094	132.0303
5.600000	58.314	130.3849
5.700000	58.567	128.4483
5.800000	58.808	126.6791
5.900000	59.044	125.1134
6.000000	59.269	123.7595
6.080000	59.443	122.8031
6.150000	59.596	122.0398
6.220000	59.754	121.3301
6.300000	59.940	120.6046
6.400000	60.177	119.8431
6.500000	60.419	119.1685
6.600000	60.669	118.5008
6.700000	60.930	117.8583
6.800000	61.199	117.2535
6.900000	61.470	116.6356
7.000000	61.737	115.9594
7.100000	62.006	115.2422
7.200000	62.274	114.4937
7.300000	62.532	113.7152
7.400000	62.777	112.8995
7.500000	63.014	112.0421
7.620000	63.284	110.9956
7.750000	63.555	109.8814
7.880000	63.804	108.7641
8.000000	64.018	107.7606
8.120000	64.219	106.8179
8.250000	64.419	105.8504
8.380000	64.607	104.9418
8.500000	64.776	104.1647
8.620000	64.936	103.4479
8.750000	65.106	102.7137
8.850000	65.236	102.1676
9.000000	65.429	101.3964
9.120000	65.582	100.7898
9.250000	65.748	100.1208
9.380000	65.912	99.4520
9.500000	66.062	98.8192
9.620000	66.209	98.1614
9.750000	66.367	97.4280
9.880000	66.511	96.6754
10.000000	66.627	95.9614
10.150000	66.754	95.0462
10.300000	66.869	94.1233
10.440000	66.963	93.2524
10.600000	67.060	92.2570
10.750000	67.147	91.3333
10.900000	67.228	90.4166
11.060000	67.310	89.4556
11.200000	67.378	88.6282
11.380000	67.463	87.5842
11.500000	67.518	86.9018
11.720000	67.617	85.6755
11.800000	67.652	85.2374
12.060000	67.769	83.8398
12.200000	67.831	83.0990
12.410000	67.928	82.0013
12.500000	67.976	81.5315
12.650000	68.065	80.7515
12.800000	68.158	79.9709
13.150000	68.376	78.1366
13.200000	68.406	77.8743
13.400000	68.524	76.8215
13.600000	68.637	75.7798
13.800000	68.744	74.7530
14.000000	68.845	73.7603
14.300000	68.987	72.3445
14.500000	69.078	71.4611
14.750000	69.189	70.4164
15.000000	69.298	69.4314
15.250000	69.407	68.4829
15.500000	69.515	67.5545
15.750000	69.618	66.6385
16.000000	69.718	65.7309
16.250000	69.814	64.8429
16.500000	69.906	63.9814
16.750000	69.989	63.1572
17.000000	70.068	62.3716
17.250000	70.143	61.6199
17.500000	70.216	60.8951
17.750000	70.286	60.1823
18.000000	70.354	59.4752
18.250000	70.420	58.7670
18.500000	70.482	58.0564
18.750000	70.540	57.3457
19.000000	70.594	56.6373
19.250000	70.644	55.9350
19.500000	70.692	55.2405
19.750000	70.738	54.5551
20.000000	70.782	53.8795
20.299999	70.835	53.0831
20.600000	70.887	52.3032
20.900000	70.937	51.5405
21.200001	70.987	50.7949
21.400000	71.021	50.3066
21.799999	71.087	49.3498
22.000000	71.119	48.8808
22.400000	71.184	47.9616
22.700001	71.230	47.2893
23.000000	71.276	46.6319
23.299999	71.318	45.9895
23.600000	71.358	45.3625
24.000000	71.407	44.5542
24.299999	71.438	43.9747
24.700001	71.476	43.2481
25.000000	71.501	42.7436
25.400000	71.535	42.1252
25.799999	71.572	41.5523
26.200001	71.614	40.9898
26.500000	71.650	40.5490
26.900000	71.698	39.9114
27.200001	71.730	39.3914
27.600000	71.765	38.6588
28.000000	71.788	37.9264
28.500000	71.803	37.0852
29.000000	71.818	36.3591
29.500000	71.845	35.6981
30.000000	71.885	35.0166
30.400000	71.917	34.4304
30.700001	71.941	33.9743
31.100000	71.965	33.3688
31.500000	71.985	32.7873
32.000000	72.007	32.1096
32.500000	72.026	31.4821
33.000000	72.046	30.8941
33.500000	72.066	30.3326
34.000000	72.087	29.7755
34.500000	72.104	29.2041
35.000000	72.114	28.6278
35.500000	72.116	28.0875
36.000000	72.116	27.6146
36.500000	72.123	27.1884
37.000000	72.140	26.7416
37.500000	72.159	26.2264
38.200001	72.171	25.4390
38.700001	72.170	24.9166
39.500000	72.169	24.2077
40.000000	72.175	23.7914
40.599998	72.185	23.2869
41.200001	72.195	22.7968
41.799999	72.206	22.3189
42.500000	72.218	21.7410
43.099998	72.220	21.2452
43.700001	72.219	20.7965
44.400002	72.221	20.3223
45.000000	72.227	19.9027
45.500000	72.232	19.5274
46.200001	72.231	18.9957
46.799999	72.226	18.5749
47.500000	72.222	18.1364
48.200001	72.225	17.7141
48.700001	72.229	17.3995
49.400002	72.232	16.9488
50.000000	72.232	16.5735
50.799999	72.233	16.0875
51.500000	72.231	15.6748
52.200001	72.229	15.2873
53.000000	72.230	14.8437
53.799999	72.229	14.3782
54.500000	72.224	13.9852
55.200001	72.220	13.6001
56.000000	72.212	13.1644
57.000000	72.202	12.6668
58.000000	72.192	12.1555
59.000000	72.173	11.7329
60.000000	72.175	11.3568
60.799999	72.179	10.9399
61.500000	72.170	10.5719
62.200001	72.159	10.2571
63.000000	72.150	9.9175
64.000000	72.138	9.4858
65.000000	72.125	9.0573
66.000000	72.109	8.6486
67.000000	72.096	8.2702
68.000000	72.086	7.8658
69.000000	72.067	7.4879
70.000000	72.054	7.1637
71.000000	72.044	6.8166
72.000000	72.029	6.4647
73.000000	72.011	6.1141
74.000000	71.991	5.8032
75.000000	71.972	5.5145
76.199997	71.958	5.1766
77.500000	71.951	4.6997
78.800003	71.917	4.2043
80.000000	71.892	3.9113
81.199997	71.878	3.5691
82.500000	71.859	3.1912
83.800003	71.837	2.8161
85.000000	71.815	2.4987
86.199997	71.800	2.1605
87.500000	71.770	1.8102
88.500000	71.754	1.6120
90.000000	71.734	1.2578
91.199997	71.715	0.9830
92.500000	71.693	0.6865
93.800003	71.669	0.3943
95.000000	71.648	0.1287
96.199997	71.626	-0.1482
97.500000	71.601	-0.4317
98.800003	71.578	-0.6999
100.000000	71.559	-0.9511
101.500000	71.531	-1.2622
103.000000	71.502	-1.5350
104.400002	71.478	-1.7840
106.000000	71.450	-2.0687
107.500000	71.424	-2.3277
109.000000	71.396	-2.5898
110.599998	71.367	-2.8582
112.000000	71.340	-3.0866
113.800003	71.309	-3.3773
115.000000	71.288	-3.5712
117.199997	71.249	-3.9393
118.000000	71.232	-4.0641
120.599998	71.182	-4.4126
122.000000	71.158	-4.5913
124.099998	71.121	-4.8651
125.000000	71.106	-4.9774
126.500000	71.084	-5.1693
128.000000	71.062	-5.3569
131.500000	71.009	-5.7669
132.000000	71.001	-5.8227
134.000000	70.970	-6.0407
136.000000	70.945	-6.2511
138.000000	70.921	-6.4989
140.000000	70.889	-6.7266
143.000000	70.848	-6.9941
145.000000	70.817	-7.1733
147.500000	70.780	-7.3843
150.000000	70.745	-7.5928
152.500000	70.709	-7.7976
155.000000	70.669	-7.9803
157.500000	70.632	-8.1638
160.000000	70.595	-8.3586
162.500000	70.550	-8.5376
165.000000	70.500	-8.6832
167.500000	70.450	-8.8220
170.000000	70.400	-8.9707
172.500000	70.352	-9.1114
175.000000	70.305	-9.2317
177.500000	70.258	-9.3402
180.000000	70.211	-9.4607
182.500000	70.163	-9.5794
185.000000	70.118	-9.6798
187.500000	70.073	-9.7671
190.000000	70.026	-9.8418
192.500000	69.982	-9.9260
195.000000	69.937	-10.0249
197.500000	69.893	-10.1035
200.000000	69.851	-10.1636
203.000000	69.801	-10.2264
206.000000	69.753	-10.2781
209.000000	69.708	-10.3490
212.000000	69.663	-10.4164
214.000000	69.634	-10.4513
218.000000	69.576	-10.4878
220.000000	69.547	-10.5049
224.000000	69.490	-10.5520
227.000000	69.446	-10.5894
230.000000	69.403	-10.6140
233.000000	69.361	-10.6262
236.000000	69.321	-10.6244
240.000000	69.268	-10.6165
243.000000	69.226	-10.6057
247.000000	69.171	-10.5988
250.000000	69.133	-10.5828
254.000000	69.082	-10.5418
258.000000	69.034	-10.5120
262.000000	68.986	-10.4881
265.000000	68.948	-10.4576
269.000000	68.899	-10.4005
272.000000	68.866	-10.3523
276.000000	68.819	-10.2787
280.000000	68.772	-10.1997
285.000000	68.714	-10.1229
290.000000	68.659	-10.0169
295.000000	68.602	-9.8853
300.000000	68.547	-9.7621
304.000000	68.509	-9.6705
307.000000	68.477	-9.5985
311.000000	68.436	-9.4855
315.000000	68.395	-9.3707
320.000000	68.342	-9.2190
325.000000	68.293	-9.0486
330.000000	68.245	-8.8946
335.000000	68.197	-8.7229
340.000000	68.149	-8.5494
345.000000	68.102	-8.3787
350.000000	68.057	-8.1908
355.000000	68.015	-8.0039
360.000000	67.972	-7.8070
365.000000	67.928	-7.6138
370.000000	67.884	-7.4274
375.000000	67.843	-7.2181
382.000000	67.789	-6.9345
387.000000	67.748	-6.7119
395.000000	67.683	-6.3634
400.000000	67.646	-6.1463
406.000000	67.604	-5.8822
412.000000	67.562	-5.6172
418.000000	67.520	-5.3401
425.000000	67.476	-5.0178
431.000000	67.435	-4.7205
437.000000	67.396	-4.4489
444.000000	67.351	-4.1277
450.000000	67.312	-3.8481
455.000000	67.281	-3.6051
462.000000	67.238	-3.2359
468.000000	67.201	-2.9027
475.000000	67.159	-2.5539
482.000000	67.119	-2.2278
487.000000	67.088	-1.9751
494.000000	67.049	-1.5896
500.000000	67.019	-1.2432
508.000000	66.981	-0.8200
515.000000	66.944	-0.4227
522.000000	66.911	-0.0193
530.000000	66.874	0.4280
538.000000	66.837	0.8836
545.000000	66.807	1.3050
552.000000	66.776	1.7376
560.000000	66.744	2.2164
570.000000	66.707	2.8167
580.000000	66.669	3.4214
590.000000	66.638	4.0491
600.000000	66.606	4.6829
608.000000	66.580	5.2126
615.000000	66.560	5.6692
622.000000	66.541	6.1233
630.000000	66.521	6.6374
640.000000	66.496	7.3022
650.000000	66.472	7.9855
660.000000	66.453	8.6681
670.000000	66.436	9.3759
680.000000	66.421	10.0500
690.000000	66.409	10.7146
700.000000	66.398	11.4048
710.000000	66.386	12.1325
720.000000	66.375	12.8873
730.000000	66.365	13.6588
740.000000	66.363	14.4607
750.000000	66.372	15.2520
762.000000	66.392	16.1900
775.000000	66.415	17.1613
788.000000	66.440	18.1120
800.000000	66.467	18.9592
812.000000	66.490	19.8152
825.000000	66.515	20.7540
838.000000	66.545	21.6639
850.000000	66.577	22.4871
862.000000	66.611	23.2966
875.000000	66.648	24.1819
885.000000	66.684	24.8654
900.000000	66.739	25.8485
912.000000	66.783	26.6073
925.000000	66.835	27.4173
938.000000	66.888	28.2407
950.000000	66.942	28.9911
962.000000	66.997	29.6862
975.000000	67.063	30.4358
988.000000	67.135	31.1676
1000.000000	67.200	31.8219
1015.000000	67.296	32.6527
1030.000000	67.394	33.4691
1044.000000	67.492	34.1772
1060.000000	67.607	34.9404
1075.000000	67.716	35.6263
1090.000000	67.824	36.3268
1106.000000	67.938	37.0543
1120.000000	68.043	37.6422
1138.000000	68.179	38.3229
1150.000000	68.268	38.7410
1172.000000	68.430	39.5573
1180.000000	68.488	39.8523
1206.000000	68.675	40.7433
1220.000000	68.776	41.1723
1241.000000	68.927	41.7972
1250.000000	68.986	42.0603
1265.000000	69.070	42.5035
1280.000000	69.149	42.9489
1315.000000	69.331	43.9175
1320.000000	69.356	44.0501
1340.000000	69.460	44.5823
1360.000000	69.560	45.1241
1380.000000	69.660	45.6863
1400.000000	69.766	46.1985
1430.000000	69.929	46.9299
1450.000000	70.039	47.4332
1475.000000	70.173	48.0623
1500.000000	70.315	48.6659
1525.000000	70.465	49.2246
1550.000000	70.620	49.7840
1575.000000	70.775	50.3248
1600.000000	70.938	50.8421
1625.000000	71.130	51.3262
1650.000000	71.335	51.7671
1675.000000	71.545	52.1700
1700.000000	71.754	52.5528
1725.000000	71.968	52.8925
1750.000000	72.186	53.1711
1775.000000	72.411	53.3957
1800.000000	72.638	53.5666
1825.000000	72.866	53.6890
1850.000000	73.097	53.7508
1875.000000	73.330	53.7402
1900.000000	73.565	53.6538
1925.000000	73.802	53.4920
1950.000000	74.035	53.2534
1975.000000	74.269	52.9349
2000.000000	74.499	52.5228
2030.000000	74.766	51.9075
2060.000000	75.028	51.1518
2090.000000	75.281	50.2540
2120.000000	75.526	49.2182
2140.000000	75.681	48.4486
2180.000000	75.975	46.7338
2200.000000	76.112	45.7765
2240.000000	76.361	43.6817
2270.000000	76.525	41.9943
2300.000000	76.666	40.2036
2330.000000	76.785	38.3228
2360.000000	76.879	36.3886
2400.000000	76.965	33.7608
2430.000000	77.002	31.7908
2470.000000	77.020	29.1806
2500.000000	77.010	27.2813
2540.000000	76.965	24.8557
2580.000000	76.889	22.6102
2620.000000	76.791	20.5447
2650.000000	76.706	19.1195
2690.000000	76.585	17.4135
2720.000000	76.488	16.2608
2760.000000	76.355	14.9162
2800.000000	76.218	13.7752
2850.000000	76.052	12.6068
2900.000000	75.897	11.6766
2950.000000	75.756	10.9752
3000.000000	75.627	10.4702
3040.000000	75.536	10.1844
3070.000000	75.479	10.0308
3110.000000	75.417	9.8650
3150.000000	75.370	9.7709
3200.000000	75.328	9.7191
3250.000000	75.308	9.7105
3300.000000	75.313	9.7315
3350.000000	75.343	9.7301
3400.000000	75.401	9.7115
3450.000000	75.482	9.6290
3500.000000	75.585	9.4839
3550.000000	75.712	9.2195
3600.000000	75.861	8.8242
3650.000000	76.032	8.2679
3700.000000	76.220	7.4828
3750.000000	76.420	6.4923
3820.000000	76.713	4.6134
3870.000000	76.931	2.8775
3950.000000	77.267	-0.7207
4000.000000	77.450	-3.5082
4060.000000	77.615	-7.4086
4120.000000	77.710	-11.8994
4180.000000	77.712	-16.8655
4250.000000	77.576	-23.0260
4310.000000	77.328	-28.3032
4370.000000	76.957	-33.3426
4440.000000	76.385	-38.5558
4500.000000	75.803	-42.3471
4550.000000	75.277	-44.9822
4620.000000	74.496	-47.8726
4680.000000	73.805	-49.6563
4750.000000	72.989	-51.0067
4820.000000	72.192	-51.7111
4870.000000	71.647	-51.8931
4940.000000	70.918	-51.7212
5000.000000	70.311	-51.2383
5080.000000	69.517	-50.1899
5150.000000	68.860	-48.9704
5220.000000	68.247	-47.5160
5300.000000	67.591	-45.5871
5380.000000	66.989	-43.4749
5450.000000	66.493	-41.4489
5520.000000	66.015	-39.2897
5600.000000	65.503	-36.6924
5700.000000	64.918	-33.2447
5800.000000	64.379	-29.5736
5900.000000	63.875	-25.5795
6000.000000	63.432	-21.1976
6080.000000	63.161	-17.2607
6150.000000	63.047	-13.7100
6220.000000	63.052	-10.7674
6300.000000	63.053	-8.5877
6400.000000	62.926	-6.0565
6500.000000	62.771	-2.8010
6600.000000	62.671	0.8228
6700.000000	62.614	4.6468
6800.000000	62.605	8.5348
6900.000000	62.656	12.4063
7000.000000	62.753	16.2651
7100.000000	62.888	20.1489
7200.000000	63.079	23.9378
7300.000000	63.327	27.5454
7400.000000	63.613	31.0554
7500.000000	63.940	34.4025
7620.000000	64.404	38.2268
7750.000000	65.003	42.0023
7880.000000	65.682	45.3169
8000.000000	66.371	47.8135
8120.000000	67.071	49.6029
8250.000000	67.884	50.5105
8380.000000	68.751	50.0458
8500.000000	69.554	48.0914
8620.000000	70.274	44.4899
8750.000000	70.835	38.8619
8850.000000	71.051	33.7013
9000.000000	70.971	25.8443
9120.000000	70.590	20.6098
9250.000000	69.982	16.6411
9380.000000	69.302	14.5765
9500.000000	68.712	14.1217
9620.000000	68.209	14.7716
9750.000000	67.785	16.4052
9880.000000	67.511	18.7163
10000.000000	67.421	21.2291
10150.000000	67.576	24.5536
10300.000000	68.022	27.6623
10440.000000	68.708	29.7885
10600.000000	69.787	30.3467
10750.000000	70.960	28.0165
10900.000000	72.094	22.1785
11060.000000	73.006	12.1542
11200.000000	73.379	0.9763
11380.000000	73.113	-14.6647
11500.000000	72.448	-24.2464
11720.000000	70.495	-36.8450
11800.000000	69.667	-39.5669
12060.000000	67.011	-42.9001
12200.000000	65.744	-42.2208
12410.000000	64.118	-39.2731
12500.000000	63.518	-37.5188
12650.000000	62.636	-34.2231
12800.000000	61.903	-30.6271
13150.000000	60.817	-22.1912
13200.000000	60.729	-21.0837
13400.000000	60.568	-17.2685
13600.000000	60.672	-14.9499
13800.000000	60.993	-15.1309
14000.000000	61.360	-19.0634
14300.000000	61.194	-32.8022
14500.000000	60.080	-43.8345
14750.000000	57.641	-53.2425
15000.000000	54.802	-55.8523
15250.000000	52.139	-53.3871
15500.000000	49.804	-47.9752
15750.000000	47.796	-40.7845
16000.000000	46.164	-32.4800
16250.000000	45.018	-23.3004
16500.000000	44.275	-13.3645
16750.000000	43.833	-4.3732
17000.000000	43.465	4.3470
17250.000000	43.251	13.4398
17500.000000	43.209	22.2706
17750.000000	43.380	30.7233
18000.000000	43.724	38.2869
18250.000000	44.199	44.5226
18500.000000	44.772	48.9039
18750.000000	45.309	50.4667
19000.000000	45.613	48.5599
19250.000000	45.344	44.3462
19500.000000	44.328	40.3599
19750.000000	42.726	38.6850
