* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Red f.Gold Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 10:23:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Red f.Gold Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Red f.Gold Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.240000	63.354	100.0742
2.270000	62.950	96.8691
2.300000	62.520	93.4033
2.330000	62.067	89.8631
2.360000	61.591	86.4347
2.400000	60.921	82.3588
2.430000	60.393	79.9148
2.470000	59.657	77.8274
2.500000	59.081	77.3814
2.540000	58.284	78.6336
2.580000	57.430	82.4841
2.620000	56.336	89.6782
2.650000	55.382	96.9341
2.690000	54.009	108.4333
2.720000	52.957	117.9796
2.760000	51.603	131.2817
2.800000	50.393	144.4902
2.850000	49.234	159.6246
2.900000	48.645	171.7404
2.950000	48.820	179.4904
3.000000	49.838	-175.8017
3.040000	51.128	-173.6112
3.070000	52.296	-172.7281
3.110000	54.026	-172.3691
3.150000	55.847	-172.7224
3.200000	58.071	-173.7960
3.250000	60.024	-175.1286
3.300000	61.476	-176.2516
3.350000	62.518	-177.7121
3.400000	63.349	-179.9707
3.450000	64.013	177.1864
3.500000	64.553	173.9729
3.550000	65.012	170.6027
3.600000	65.434	167.2895
3.650000	65.863	164.2473
3.700000	66.303	161.5096
3.750000	66.687	158.7637
3.820000	67.140	154.9222
3.870000	67.415	152.2120
3.950000	67.793	147.9987
4.000000	68.004	145.4786
4.060000	68.239	142.5883
4.120000	68.432	139.7720
4.180000	68.584	137.0435
4.250000	68.721	134.0107
4.310000	68.812	131.5739
4.370000	68.888	129.3183
4.440000	68.917	126.9285
4.500000	68.921	125.0416
4.550000	68.926	123.5898
4.620000	68.933	121.7589
4.680000	68.938	120.3927
4.750000	68.941	119.0566
4.820000	68.941	118.0411
4.870000	68.940	117.5196
4.940000	68.938	117.0200
5.000000	68.936	116.7567
5.080000	68.934	116.5604
5.150000	68.958	116.4749
5.220000	69.052	116.6243
5.300000	69.193	117.0196
5.380000	69.367	117.4744
5.450000	69.543	117.7734
5.520000	69.741	117.8690
5.600000	70.011	117.8706
5.700000	70.393	117.7281
5.800000	70.786	117.3442
5.900000	71.156	116.6308
6.000000	71.525	115.5573
6.080000	71.816	114.5123
6.150000	72.057	113.5169
6.220000	72.277	112.4909
6.300000	72.504	111.2493
6.400000	72.759	109.5400
6.500000	72.983	107.7800
6.600000	73.177	106.1018
6.700000	73.333	104.4804
6.800000	73.457	102.8909
6.900000	73.560	101.4076
7.000000	73.652	100.0964
7.100000	73.721	98.9352
7.200000	73.777	97.9053
7.300000	73.833	96.9986
7.400000	73.898	96.2310
7.500000	73.960	95.6172
7.620000	74.043	94.9850
7.750000	74.154	94.3202
7.880000	74.287	93.7401
8.000000	74.419	93.1927
8.120000	74.557	92.5377
8.250000	74.717	91.7458
8.380000	74.875	90.8693
8.500000	75.007	89.9662
8.620000	75.131	88.9675
8.750000	75.250	87.8446
8.850000	75.327	86.9835
9.000000	75.420	85.6539
9.120000	75.480	84.6199
9.250000	75.530	83.5784
9.380000	75.563	82.5930
9.500000	75.589	81.7474
9.620000	75.615	80.9802
9.750000	75.639	80.2274
9.880000	75.658	79.5184
10.000000	75.670	78.8992
10.150000	75.678	78.1719
10.300000	75.685	77.4298
10.440000	75.692	76.7242
10.600000	75.698	75.8957
10.750000	75.700	75.0773
10.900000	75.700	74.2319
11.060000	75.692	73.3279
11.200000	75.678	72.5287
11.380000	75.654	71.5271
11.500000	75.634	70.8841
11.720000	75.593	69.7495
11.800000	75.578	69.3548
12.060000	75.531	68.1222
12.200000	75.507	67.4709
12.410000	75.477	66.5072
12.500000	75.472	66.0898
12.650000	75.475	65.3890
12.800000	75.482	64.6879
13.150000	75.494	63.0591
13.200000	75.495	62.8333
13.400000	75.497	61.9480
13.600000	75.499	61.1013
13.800000	75.503	60.3005
14.000000	75.511	59.5246
14.300000	75.531	58.3919
14.500000	75.549	57.6286
14.750000	75.572	56.6618
15.000000	75.591	55.6841
15.250000	75.603	54.7259
15.500000	75.611	53.8163
15.750000	75.616	52.9672
16.000000	75.626	52.1830
16.250000	75.647	51.4336
16.500000	75.676	50.7011
16.750000	75.707	49.9585
17.000000	75.737	49.2039
17.250000	75.763	48.4464
17.500000	75.783	47.7013
17.750000	75.799	46.9889
18.000000	75.813	46.3090
18.250000	75.828	45.6609
18.500000	75.845	45.0257
18.750000	75.862	44.3944
19.000000	75.878	43.7587
19.250000	75.893	43.1204
19.500000	75.906	42.4872
19.750000	75.916	41.8648
20.000000	75.927	41.2581
20.299999	75.941	40.5439
20.600000	75.956	39.8370
20.900000	75.971	39.1299
21.200001	75.985	38.4232
21.400000	75.993	37.9586
21.799999	76.008	37.0529
22.000000	76.016	36.6125
22.400000	76.034	35.7479
22.700001	76.048	35.1006
23.000000	76.062	34.4484
23.299999	76.074	33.7994
23.600000	76.082	33.1652
24.000000	76.092	32.3549
24.299999	76.101	31.7706
24.700001	76.114	31.0054
25.000000	76.124	30.4306
25.400000	76.136	29.6626
25.799999	76.144	28.9090
26.200001	76.150	28.1814
26.500000	76.154	27.6487
26.900000	76.160	26.9442
27.200001	76.164	26.4150
27.600000	76.168	25.7118
28.000000	76.169	25.0203
28.500000	76.172	24.1750
29.000000	76.173	23.3384
29.500000	76.174	22.5065
30.000000	76.173	21.6901
30.400000	76.173	21.0497
30.700001	76.174	20.5730
31.100000	76.174	19.9397
31.500000	76.172	19.3138
32.000000	76.170	18.5540
32.500000	76.167	17.8181
33.000000	76.167	17.0886
33.500000	76.164	16.3605
34.000000	76.159	15.6498
34.500000	76.152	14.9662
35.000000	76.146	14.2997
35.500000	76.139	13.6372
36.000000	76.132	12.9799
36.500000	76.124	12.3328
37.000000	76.116	11.6943
37.500000	76.106	11.0632
38.200001	76.090	10.1992
38.700001	76.080	9.5957
39.500000	76.063	8.6416
40.000000	76.051	8.0574
40.599998	76.038	7.3750
41.200001	76.027	6.7064
41.799999	76.014	6.0471
42.500000	75.999	5.2926
43.099998	75.984	4.6587
43.700001	75.968	4.0406
44.400002	75.950	3.3439
45.000000	75.934	2.7576
45.500000	75.921	2.2715
46.200001	75.900	1.6057
46.799999	75.883	1.0541
47.500000	75.863	0.4207
48.200001	75.843	-0.2032
48.700001	75.827	-0.6388
49.400002	75.806	-1.2362
50.000000	75.787	-1.7393
50.799999	75.761	-2.3948
51.500000	75.739	-2.9531
52.200001	75.717	-3.4979
53.000000	75.690	-4.1085
53.799999	75.664	-4.7057
54.500000	75.640	-5.2128
55.200001	75.615	-5.7084
56.000000	75.588	-6.2578
57.000000	75.554	-6.9238
58.000000	75.518	-7.5820
59.000000	75.481	-8.2094
60.000000	75.445	-8.8219
60.799999	75.416	-9.3054
61.500000	75.389	-9.7164
62.200001	75.362	-10.1164
63.000000	75.332	-10.5613
64.000000	75.292	-11.1021
65.000000	75.251	-11.6263
66.000000	75.211	-12.1317
67.000000	75.171	-12.6274
68.000000	75.129	-13.1196
69.000000	75.086	-13.5921
70.000000	75.044	-14.0479
71.000000	75.002	-14.4899
72.000000	74.960	-14.9232
73.000000	74.918	-15.3448
74.000000	74.875	-15.7533
75.000000	74.832	-16.1533
76.199997	74.781	-16.6222
77.500000	74.724	-17.1030
78.800003	74.668	-17.5710
80.000000	74.618	-17.9899
81.199997	74.566	-18.4042
82.500000	74.511	-18.8296
83.800003	74.455	-19.2465
85.000000	74.403	-19.6047
86.199997	74.354	-19.9646
87.500000	74.299	-20.3392
88.500000	74.257	-20.6218
90.000000	74.193	-21.0221
91.199997	74.142	-21.3384
92.500000	74.087	-21.6708
93.800003	74.033	-21.9926
95.000000	73.983	-22.2802
96.199997	73.934	-22.5545
97.500000	73.880	-22.8523
98.800003	73.825	-23.1351
100.000000	73.776	-23.3838
101.500000	73.715	-23.6908
103.000000	73.653	-23.9911
104.400002	73.596	-24.2560
106.000000	73.531	-24.5561
107.500000	73.469	-24.8178
109.000000	73.409	-25.0706
110.599998	73.346	-25.3385
112.000000	73.289	-25.5598
113.800003	73.218	-25.8256
115.000000	73.172	-25.9982
117.199997	73.085	-26.2999
118.000000	73.054	-26.4049
120.599998	72.954	-26.7578
122.000000	72.900	-26.9259
124.099998	72.821	-27.1714
125.000000	72.788	-27.2715
126.500000	72.737	-27.4326
128.000000	72.686	-27.5953
131.500000	72.569	-27.9352
132.000000	72.552	-27.9814
134.000000	72.486	-28.1611
136.000000	72.420	-28.3319
138.000000	72.356	-28.4813
140.000000	72.294	-28.6257
143.000000	72.198	-28.8361
145.000000	72.135	-28.9543
147.500000	72.058	-29.1029
150.000000	71.983	-29.2413
152.500000	71.909	-29.3627
155.000000	71.834	-29.4792
157.500000	71.761	-29.5782
160.000000	71.687	-29.6613
162.500000	71.605	-29.7375
165.000000	71.521	-29.8132
167.500000	71.436	-29.8768
170.000000	71.354	-29.9188
172.500000	71.275	-29.9664
175.000000	71.195	-30.0131
177.500000	71.115	-30.0391
180.000000	71.037	-30.0473
182.500000	70.959	-30.0590
185.000000	70.882	-30.0768
187.500000	70.807	-30.0840
190.000000	70.733	-30.0745
192.500000	70.660	-30.0557
195.000000	70.587	-30.0340
197.500000	70.516	-30.0068
200.000000	70.446	-29.9728
203.000000	70.366	-29.9215
206.000000	70.290	-29.8777
209.000000	70.215	-29.8195
212.000000	70.141	-29.7517
214.000000	70.094	-29.7053
218.000000	70.000	-29.5909
220.000000	69.954	-29.5303
224.000000	69.862	-29.4248
227.000000	69.792	-29.3271
230.000000	69.726	-29.2160
233.000000	69.659	-29.1066
236.000000	69.596	-29.0004
240.000000	69.510	-28.8472
243.000000	69.448	-28.7243
247.000000	69.365	-28.5519
250.000000	69.305	-28.4112
254.000000	69.228	-28.2217
258.000000	69.151	-28.0349
262.000000	69.077	-27.8295
265.000000	69.023	-27.6786
269.000000	68.949	-27.4742
272.000000	68.896	-27.3143
276.000000	68.827	-27.0997
280.000000	68.760	-26.8800
285.000000	68.679	-26.5840
290.000000	68.597	-26.2867
295.000000	68.516	-25.9829
300.000000	68.439	-25.6838
304.000000	68.379	-25.4250
307.000000	68.335	-25.2323
311.000000	68.277	-24.9767
315.000000	68.219	-24.7215
320.000000	68.150	-24.3878
325.000000	68.082	-24.0426
330.000000	68.013	-23.7074
335.000000	67.947	-23.3586
340.000000	67.884	-23.0120
345.000000	67.820	-22.6622
350.000000	67.760	-22.3170
355.000000	67.700	-21.9499
360.000000	67.643	-21.5895
365.000000	67.588	-21.2286
370.000000	67.531	-20.8599
375.000000	67.476	-20.4822
382.000000	67.403	-19.9449
387.000000	67.352	-19.5739
395.000000	67.276	-18.9651
400.000000	67.230	-18.5962
406.000000	67.175	-18.1379
412.000000	67.122	-17.6797
418.000000	67.071	-17.2134
425.000000	67.013	-16.6688
431.000000	66.964	-16.1906
437.000000	66.917	-15.7271
444.000000	66.865	-15.1877
450.000000	66.823	-14.7200
455.000000	66.788	-14.3228
462.000000	66.739	-13.7752
468.000000	66.699	-13.2896
475.000000	66.655	-12.7441
482.000000	66.612	-12.1788
487.000000	66.581	-11.7772
494.000000	66.540	-11.2104
500.000000	66.507	-10.7324
508.000000	66.465	-10.0911
515.000000	66.429	-9.5179
522.000000	66.397	-8.9374
530.000000	66.362	-8.2913
538.000000	66.328	-7.6514
545.000000	66.300	-7.0652
552.000000	66.273	-6.4826
560.000000	66.245	-5.8290
570.000000	66.210	-4.9982
580.000000	66.180	-4.1743
590.000000	66.154	-3.3218
600.000000	66.129	-2.4810
608.000000	66.111	-1.8231
615.000000	66.096	-1.2467
622.000000	66.084	-0.6608
630.000000	66.072	0.0145
640.000000	66.057	0.8533
650.000000	66.047	1.6909
660.000000	66.040	2.5222
670.000000	66.032	3.3494
680.000000	66.030	4.1858
690.000000	66.029	5.0172
700.000000	66.029	5.8348
710.000000	66.029	6.6536
720.000000	66.029	7.4794
730.000000	66.028	8.3527
740.000000	66.031	9.2851
750.000000	66.046	10.2365
762.000000	66.081	11.3405
775.000000	66.128	12.4245
788.000000	66.177	13.4883
800.000000	66.220	14.4458
812.000000	66.256	15.3735
825.000000	66.298	16.3707
838.000000	66.339	17.3717
850.000000	66.380	18.2706
862.000000	66.425	19.1464
875.000000	66.476	20.0825
885.000000	66.517	20.7979
900.000000	66.580	21.8545
912.000000	66.632	22.6888
925.000000	66.691	23.5775
938.000000	66.753	24.4494
950.000000	66.812	25.2513
962.000000	66.874	26.0435
975.000000	66.944	26.8885
988.000000	67.016	27.7137
1000.000000	67.089	28.4519
1015.000000	67.193	29.3751
1030.000000	67.304	30.2657
1044.000000	67.408	31.0654
1060.000000	67.533	31.9416
1075.000000	67.650	32.7238
1090.000000	67.770	33.4828
1106.000000	67.899	34.2567
1120.000000	68.013	34.8945
1138.000000	68.156	35.6764
1150.000000	68.253	36.1777
1172.000000	68.429	37.0569
1180.000000	68.493	37.3621
1206.000000	68.699	38.3130
1220.000000	68.807	38.8034
1241.000000	68.966	39.5148
1250.000000	69.030	39.8101
1265.000000	69.122	40.2826
1280.000000	69.208	40.7580
1315.000000	69.403	41.8314
1320.000000	69.430	41.9801
1340.000000	69.542	42.5633
1360.000000	69.654	43.1398
1380.000000	69.764	43.7083
1400.000000	69.874	44.2715
1430.000000	70.042	45.0954
1450.000000	70.156	45.6266
1475.000000	70.299	46.2894
1500.000000	70.445	46.9297
1525.000000	70.592	47.5414
1550.000000	70.742	48.1422
1575.000000	70.894	48.7148
1600.000000	71.059	49.2601
1625.000000	71.250	49.7717
1650.000000	71.451	50.2505
1675.000000	71.654	50.7029
1700.000000	71.860	51.1058
1725.000000	72.071	51.4644
1750.000000	72.283	51.7819
1775.000000	72.497	52.0525
1800.000000	72.711	52.2639
1825.000000	72.928	52.4255
1850.000000	73.147	52.5175
1875.000000	73.366	52.5463
1900.000000	73.585	52.5063
1925.000000	73.803	52.3964
1950.000000	74.018	52.2080
1975.000000	74.232	51.9402
2000.000000	74.441	51.5892
2030.000000	74.680	51.0430
2060.000000	74.907	50.3739
2090.000000	75.124	49.5719
2120.000000	75.331	48.6324
2140.000000	75.463	47.9347
2180.000000	75.709	46.3539
2200.000000	75.823	45.4782
2240.000000	76.033	43.5692
2270.000000	76.175	41.9977
2300.000000	76.304	40.3277
2330.000000	76.420	38.5699
2360.000000	76.522	36.7461
2400.000000	76.635	34.2373
2430.000000	76.702	32.3289
2470.000000	76.764	29.7993
2500.000000	76.791	27.9362
2540.000000	76.799	25.5356
2580.000000	76.780	23.2634
2620.000000	76.739	21.1522
2650.000000	76.695	19.6869
2690.000000	76.623	17.9008
2720.000000	76.561	16.6877
2760.000000	76.470	15.2430
2800.000000	76.376	13.9857
2850.000000	76.257	12.6630
2900.000000	76.139	11.5959
2950.000000	76.029	10.7542
3000.000000	75.931	10.1050
3040.000000	75.863	9.7028
3070.000000	75.819	9.4596
3110.000000	75.769	9.2056
3150.000000	75.731	9.0184
3200.000000	75.700	8.8514
3250.000000	75.688	8.7426
3300.000000	75.697	8.6557
3350.000000	75.728	8.5803
3400.000000	75.779	8.4822
3450.000000	75.851	8.3406
3500.000000	75.942	8.1367
3550.000000	76.053	7.8387
3600.000000	76.180	7.4249
3650.000000	76.326	6.8599
3700.000000	76.487	6.1190
3750.000000	76.658	5.1686
3820.000000	76.913	3.4165
3870.000000	77.099	1.8191
3950.000000	77.388	-1.4313
4000.000000	77.552	-3.9376
4060.000000	77.713	-7.4494
4120.000000	77.827	-11.4926
4180.000000	77.874	-15.9990
4250.000000	77.829	-21.6556
4310.000000	77.691	-26.6193
4370.000000	77.456	-31.4427
4440.000000	77.062	-36.6117
4500.000000	76.629	-40.4750
4550.000000	76.212	-43.2280
4620.000000	75.562	-46.3541
4680.000000	74.959	-48.3776
4750.000000	74.223	-50.0326
4820.000000	73.475	-51.0229
4870.000000	72.941	-51.3761
4940.000000	72.207	-51.4547
5000.000000	71.591	-51.1693
5080.000000	70.789	-50.3621
5150.000000	70.117	-49.3354
5220.000000	69.480	-48.0452
5300.000000	68.795	-46.3009
5380.000000	68.153	-44.3115
5450.000000	67.626	-42.4106
5520.000000	67.128	-40.3712
5600.000000	66.594	-37.8941
5700.000000	65.971	-34.5881
5800.000000	65.390	-30.9990
5900.000000	64.851	-27.0323
6000.000000	64.376	-22.4608
6080.000000	64.113	-18.3099
6150.000000	64.046	-14.7899
6220.000000	64.078	-12.2985
6300.000000	64.025	-10.5764
6400.000000	63.820	-8.0581
6500.000000	63.624	-4.7343
6600.000000	63.482	-1.0424
6700.000000	63.401	2.7710
6800.000000	63.367	6.6747
6900.000000	63.380	10.5787
7000.000000	63.443	14.5122
7100.000000	63.558	18.4497
7200.000000	63.727	22.3061
7300.000000	63.947	26.0356
7400.000000	64.212	29.6657
7500.000000	64.526	33.1665
7620.000000	64.967	37.2058
7750.000000	65.533	41.3093
7880.000000	66.199	44.9993
8000.000000	66.889	47.9483
8120.000000	67.588	50.3006
8250.000000	68.429	51.9450
8380.000000	69.363	52.3289
8500.000000	70.275	51.1982
8620.000000	71.168	48.2742
8750.000000	71.985	42.8564
8850.000000	72.402	37.2658
9000.000000	72.544	27.8246
9120.000000	72.235	20.8451
9250.000000	71.594	15.1388
9380.000000	70.804	11.7585
9500.000000	70.067	10.4944
9620.000000	69.395	10.6427
9750.000000	68.784	11.9924
9880.000000	68.322	14.2526
10000.000000	68.058	16.9002
10150.000000	67.993	20.6573
10300.000000	68.207	24.5646
10440.000000	68.668	27.9113
10600.000000	69.513	30.6858
10750.000000	70.580	31.3853
10900.000000	71.798	29.3089
11060.000000	73.062	23.2891
11200.000000	73.947	14.6179
11380.000000	74.495	-0.6013
11500.000000	74.343	-12.0396
11720.000000	72.943	-30.3282
11800.000000	72.169	-35.0537
12060.000000	69.336	-42.9123
12200.000000	67.873	-43.5553
12410.000000	65.945	-41.6760
12500.000000	65.221	-40.1663
12650.000000	64.141	-37.0292
12800.000000	63.227	-33.3799
13150.000000	61.740	-23.9644
13200.000000	61.597	-22.6158
13400.000000	61.197	-17.4673
13600.000000	61.084	-13.0328
13800.000000	61.263	-9.9863
14000.000000	61.708	-9.2950
14300.000000	62.559	-15.6114
14500.000000	62.678	-26.1683
14750.000000	61.472	-42.3754
15000.000000	58.886	-53.0809
15250.000000	55.898	-55.7736
15500.000000	53.148	-53.1168
15750.000000	50.781	-47.3817
16000.000000	48.817	-39.8365
16250.000000	47.407	-30.9633
16500.000000	46.491	-21.1727
16750.000000	45.841	-12.6295
17000.000000	45.232	-3.7198
17250.000000	44.847	5.7639
17500.000000	44.658	15.0948
17750.000000	44.654	24.2735
18000.000000	44.857	32.8281
18250.000000	45.235	40.5264
18500.000000	45.778	46.8937
18750.000000	46.422	51.2771
19000.000000	47.068	52.5881
19250.000000	47.456	50.2185
19500.000000	47.218	45.0794
19750.000000	46.172	40.0208
