* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\TruthEar ZERO RED 10 Ohm Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 20, 2023 6:32:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\TruthEar ZERO RED 10 Ohm Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: LruthEar ZERO RED 10 Ohm Fo
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4.000000	69.533	-85.3045
4.060000	69.754	-85.6241
4.120000	69.960	-86.1012
4.180000	70.153	-86.7084
4.250000	70.359	-87.5223
4.310000	70.519	-88.2602
4.370000	70.662	-88.9887
4.440000	70.805	-89.8116
4.500000	70.906	-90.5672
4.550000	70.977	-91.2181
4.620000	71.061	-92.1283
4.680000	71.120	-92.8767
4.750000	71.179	-93.6728
4.820000	71.224	-94.3810
4.870000	71.244	-94.8591
4.940000	71.259	-95.4829
5.000000	71.266	-95.9683
5.080000	71.273	-96.5328
5.150000	71.285	-96.9369
5.220000	71.293	-97.2390
5.300000	71.299	-97.4838
5.380000	71.308	-97.6606
5.450000	71.324	-97.7914
5.520000	71.354	-97.9207
5.600000	71.400	-98.0052
5.700000	71.473	-98.0580
5.800000	71.560	-98.1497
5.900000	71.661	-98.3709
6.000000	71.782	-98.6741
6.080000	71.887	-98.9750
6.150000	71.981	-99.2923
6.220000	72.071	-99.6694
6.300000	72.172	-100.1871
6.400000	72.300	-100.9505
6.500000	72.424	-101.7989
6.600000	72.534	-102.6857
6.700000	72.632	-103.6361
6.800000	72.719	-104.6470
6.900000	72.797	-105.6585
7.000000	72.865	-106.6205
7.100000	72.922	-107.5671
7.200000	72.970	-108.4872
7.300000	73.018	-109.3528
7.400000	73.067	-110.1434
7.500000	73.112	-110.8714
7.620000	73.170	-111.6849
7.750000	73.247	-112.5119
7.880000	73.335	-113.2583
8.000000	73.425	-113.9271
8.120000	73.526	-114.6250
8.250000	73.647	-115.3875
8.380000	73.775	-116.1810
8.500000	73.892	-116.9685
8.620000	74.012	-117.8030
8.750000	74.138	-118.7329
8.850000	74.228	-119.4570
9.000000	74.354	-120.5782
9.120000	74.447	-121.4574
9.250000	74.536	-122.3598
9.380000	74.615	-123.2291
9.500000	74.683	-123.9721
9.620000	74.749	-124.6389
9.750000	74.816	-125.2890
9.880000	74.876	-125.8712
10.000000	74.921	-126.3414
10.150000	74.970	-126.8489
10.300000	75.020	-127.3199
10.440000	75.069	-127.7177
10.600000	75.128	-128.1598
10.750000	75.189	-128.5947
10.900000	75.253	-129.0395
11.060000	75.318	-129.5450
11.200000	75.373	-130.0144
11.380000	75.438	-130.6368
11.500000	75.476	-131.0641
11.720000	75.535	-131.8550
11.800000	75.553	-132.1386
12.060000	75.598	-133.0495
12.200000	75.616	-133.5233
12.410000	75.636	-134.2150
12.500000	75.650	-134.5054
12.650000	75.677	-134.9804
12.800000	75.705	-135.4475
13.150000	75.761	-136.5143
13.200000	75.768	-136.6641
13.400000	75.793	-137.2571
13.600000	75.815	-137.8407
13.800000	75.836	-138.4141
14.000000	75.855	-138.9851
14.300000	75.886	-139.8443
14.500000	75.908	-140.4329
14.750000	75.937	-141.1979
15.000000	75.964	-141.9993
15.250000	75.990	-142.8341
15.500000	76.011	-143.6813
15.750000	76.029	-144.5257
16.000000	76.047	-145.3408
16.250000	76.069	-146.1125
16.500000	76.098	-146.8390
16.750000	76.131	-147.5232
17.000000	76.173	-148.1884
17.250000	76.222	-148.8489
17.500000	76.275	-149.5239
17.750000	76.329	-150.2214
18.000000	76.380	-150.9330
18.250000	76.426	-151.6487
18.500000	76.464	-152.3374
18.750000	76.496	-152.9832
19.000000	76.523	-153.5712
19.250000	76.551	-154.1011
19.500000	76.580	-154.5933
19.750000	76.612	-155.0643
20.000000	76.646	-155.5483
20.299999	76.685	-156.1601
20.600000	76.717	-156.8015
20.900000	76.735	-157.4447
21.200001	76.740	-158.0443
21.400000	76.740	-158.4018
21.799999	76.741	-159.0291
22.000000	76.746	-159.3190
22.400000	76.766	-159.9220
22.700001	76.787	-160.4431
23.000000	76.803	-161.0336
23.299999	76.811	-161.6558
23.600000	76.810	-162.2626
24.000000	76.804	-162.9879
24.299999	76.806	-163.4621
24.700001	76.826	-164.0556
25.000000	76.855	-164.5331
25.400000	76.904	-165.2769
25.799999	76.948	-166.1532
26.200001	76.974	-167.0999
26.500000	76.976	-167.7916
26.900000	76.960	-168.6064
27.200001	76.941	-169.0940
27.600000	76.919	-169.5693
28.000000	76.916	-169.9131
28.500000	76.941	-170.3524
29.000000	76.976	-170.9752
29.500000	76.986	-171.7401
30.000000	76.965	-172.4488
30.400000	76.942	-172.8989
30.700001	76.931	-173.1924
31.100000	76.926	-173.6052
31.500000	76.926	-174.0994
32.000000	76.915	-174.8141
32.500000	76.885	-175.5120
33.000000	76.854	-176.0996
33.500000	76.836	-176.6143
34.000000	76.835	-177.1510
34.500000	76.837	-177.7484
35.000000	76.837	-178.3722
35.500000	76.833	-178.9752
36.000000	76.828	-179.5471
36.500000	76.824	179.8902
37.000000	76.818	179.3191
37.500000	76.803	178.7514
38.200001	76.773	178.0123
38.700001	76.748	177.5197
39.500000	76.708	176.7027
40.000000	76.674	176.1848
40.599998	76.626	175.6342
41.200001	76.585	175.1755
41.799999	76.561	174.7198
42.500000	76.541	174.1075
43.099998	76.520	173.5529
43.700001	76.496	173.0256
44.400002	76.472	172.4536
45.000000	76.457	171.9741
45.500000	76.446	171.5541
46.200001	76.421	170.9285
46.799999	76.388	170.4214
47.500000	76.345	169.9442
48.200001	76.315	169.5113
48.700001	76.298	169.1563
49.400002	76.267	168.6033
50.000000	76.232	168.1453
50.799999	76.187	167.5858
51.500000	76.150	167.1156
52.200001	76.119	166.6359
53.000000	76.083	166.0309
53.799999	76.033	165.4257
54.500000	75.986	165.0055
55.200001	75.952	164.6435
56.000000	75.924	164.1617
57.000000	75.877	163.5242
58.000000	75.832	162.9266
59.000000	75.777	162.2397
60.000000	75.696	161.6778
60.799999	75.640	161.3535
61.500000	75.603	161.0465
62.200001	75.566	160.6962
63.000000	75.521	160.2756
64.000000	75.459	159.7493
65.000000	75.398	159.2451
66.000000	75.337	158.7363
67.000000	75.269	158.2554
68.000000	75.204	157.8321
69.000000	75.142	157.3855
70.000000	75.074	156.9388
71.000000	75.009	156.5257
72.000000	74.943	156.0742
73.000000	74.873	155.7047
74.000000	74.819	155.3842
75.000000	74.762	155.0357
76.199997	74.712	154.7200
77.500000	74.651	154.0354
78.800003	74.542	153.5767
80.000000	74.451	153.0399
81.199997	74.321	152.7080
82.500000	74.231	152.4575
83.800003	74.152	152.0851
85.000000	74.083	151.5812
86.199997	73.982	151.1967
87.500000	73.900	150.9186
88.500000	73.834	150.6547
90.000000	73.742	150.3222
91.199997	73.655	150.0331
92.500000	73.564	149.8199
93.800003	73.473	149.5717
95.000000	73.391	149.3461
96.199997	73.306	149.0984
97.500000	73.216	148.8297
98.800003	73.123	148.5729
100.000000	73.040	148.3777
101.500000	72.943	148.1611
103.000000	72.838	147.9691
104.400002	72.751	147.8402
106.000000	72.641	147.6158
107.500000	72.543	147.4777
109.000000	72.448	147.2808
110.599998	72.339	147.0759
112.000000	72.239	146.9843
113.800003	72.113	146.9117
115.000000	72.032	146.9204
117.199997	71.892	146.9152
118.000000	71.843	146.8936
120.599998	71.674	146.8127
122.000000	71.588	146.7681
124.099998	71.456	146.7435
125.000000	71.402	146.7369
126.500000	71.311	146.7813
128.000000	71.229	146.8435
131.500000	71.022	147.0462
132.000000	70.994	147.0658
134.000000	70.877	147.1582
136.000000	70.769	147.3000
138.000000	70.663	147.4633
140.000000	70.559	147.7422
143.000000	70.412	148.0708
145.000000	70.316	148.2906
147.500000	70.204	148.5600
150.000000	70.087	148.8746
152.500000	69.977	149.2701
155.000000	69.864	149.6310
157.500000	69.759	150.0637
160.000000	69.662	150.4730
162.500000	69.563	150.9581
165.000000	69.468	151.4215
167.500000	69.362	151.9390
170.000000	69.269	152.4458
172.500000	69.186	152.8831
175.000000	69.111	153.4062
177.500000	69.040	153.9200
180.000000	68.964	154.4115
182.500000	68.882	154.9174
185.000000	68.817	155.4127
187.500000	68.751	155.9052
190.000000	68.698	156.4514
192.500000	68.656	156.9467
195.000000	68.612	157.4318
197.500000	68.563	157.9317
200.000000	68.516	158.4087
203.000000	68.475	158.9277
206.000000	68.444	159.4702
209.000000	68.413	160.0355
212.000000	68.385	160.6035
214.000000	68.372	160.9367
218.000000	68.342	161.5695
220.000000	68.332	161.8906
224.000000	68.311	162.5248
227.000000	68.302	162.9846
230.000000	68.292	163.4031
233.000000	68.281	163.8506
236.000000	68.269	164.2501
240.000000	68.262	164.7141
243.000000	68.258	165.0658
247.000000	68.259	165.5835
250.000000	68.260	165.9341
254.000000	68.262	166.3813
258.000000	68.262	166.7820
262.000000	68.260	167.1624
265.000000	68.272	167.4315
269.000000	68.285	167.7363
272.000000	68.286	167.9961
276.000000	68.284	168.3208
280.000000	68.285	168.5993
285.000000	68.298	168.9374
290.000000	68.307	169.2027
295.000000	68.310	169.4948
300.000000	68.317	169.8456
304.000000	68.322	170.0385
307.000000	68.324	170.1545
311.000000	68.321	170.3923
315.000000	68.323	170.5999
320.000000	68.327	170.7896
325.000000	68.326	170.9486
330.000000	68.325	171.2097
335.000000	68.326	171.3987
340.000000	68.328	171.6130
345.000000	68.323	171.7804
350.000000	68.313	171.9303
355.000000	68.306	172.0779
360.000000	68.303	172.2698
365.000000	68.306	172.4621
370.000000	68.294	172.6119
375.000000	68.282	172.7653
382.000000	68.271	172.9260
387.000000	68.264	173.0958
395.000000	68.243	173.3479
400.000000	68.236	173.4583
406.000000	68.215	173.6374
412.000000	68.215	173.8256
418.000000	68.197	174.0102
425.000000	68.180	174.2043
431.000000	68.164	174.3886
437.000000	68.153	174.5797
444.000000	68.133	174.8078
450.000000	68.117	174.9580
455.000000	68.107	175.1222
462.000000	68.086	175.3681
468.000000	68.066	175.5905
475.000000	68.051	175.7816
482.000000	68.034	175.9574
487.000000	68.022	176.1348
494.000000	67.997	176.4103
500.000000	67.977	176.6164
508.000000	67.957	176.9020
515.000000	67.936	177.1666
522.000000	67.919	177.4044
530.000000	67.895	177.6565
538.000000	67.869	177.9655
545.000000	67.858	178.2314
552.000000	67.844	178.5140
560.000000	67.830	178.8583
570.000000	67.803	179.3009
580.000000	67.776	179.6942
590.000000	67.752	-179.8820
600.000000	67.742	-179.4583
608.000000	67.724	-179.1318
615.000000	67.707	-178.8404
622.000000	67.695	-178.5126
630.000000	67.690	-178.1592
640.000000	67.677	-177.6954
650.000000	67.661	-177.2175
660.000000	67.649	-176.7276
670.000000	67.645	-176.2589
680.000000	67.637	-175.7504
690.000000	67.628	-175.2652
700.000000	67.626	-174.7304
710.000000	67.623	-174.2048
720.000000	67.625	-173.7478
730.000000	67.624	-173.2423
740.000000	67.623	-172.7222
750.000000	67.641	-172.1966
762.000000	67.645	-171.5504
775.000000	67.656	-170.9091
788.000000	67.675	-170.2109
800.000000	67.691	-169.5330
812.000000	67.704	-168.9251
825.000000	67.727	-168.2253
838.000000	67.751	-167.5072
850.000000	67.776	-166.8688
862.000000	67.801	-166.2281
875.000000	67.839	-165.5711
885.000000	67.868	-165.0245
900.000000	67.913	-164.3100
912.000000	67.965	-163.7600
925.000000	68.021	-163.1782
938.000000	68.076	-162.5670
950.000000	68.135	-162.0379
962.000000	68.193	-161.5208
975.000000	68.265	-161.0053
988.000000	68.337	-160.5139
1000.000000	68.407	-160.0863
1015.000000	68.502	-159.6049
1030.000000	68.605	-159.1596
1044.000000	68.706	-158.7578
1060.000000	68.813	-158.4072
1075.000000	68.923	-158.0835
1090.000000	69.027	-157.7797
1106.000000	69.133	-157.5295
1120.000000	69.222	-157.3543
1138.000000	69.340	-157.1115
1150.000000	69.415	-156.9873
1172.000000	69.542	-156.7837
1180.000000	69.586	-156.7295
1206.000000	69.727	-156.5614
1220.000000	69.802	-156.4530
1241.000000	69.900	-156.3365
1250.000000	69.937	-156.2768
1265.000000	69.981	-156.1784
1280.000000	70.024	-156.0837
1315.000000	70.113	-155.8489
1320.000000	70.125	-155.8134
1340.000000	70.179	-155.6434
1360.000000	70.234	-155.4693
1380.000000	70.282	-155.2889
1400.000000	70.340	-155.1220
1430.000000	70.432	-154.8840
1450.000000	70.496	-154.6850
1475.000000	70.586	-154.5137
1500.000000	70.677	-154.4384
1525.000000	70.767	-154.3832
1550.000000	70.858	-154.4175
1575.000000	70.950	-154.4956
1600.000000	71.033	-154.6761
1625.000000	71.138	-154.8161
1650.000000	71.239	-154.9890
1675.000000	71.336	-155.1829
1700.000000	71.421	-155.3837
1725.000000	71.505	-155.5438
1750.000000	71.589	-155.6911
1775.000000	71.664	-155.8106
1800.000000	71.738	-155.9066
1825.000000	71.813	-155.9969
1850.000000	71.892	-156.0662
1875.000000	71.967	-156.1784
1900.000000	72.046	-156.2649
1925.000000	72.123	-156.3281
1950.000000	72.204	-156.4018
1975.000000	72.287	-156.4793
2000.000000	72.362	-156.6012
2030.000000	72.457	-156.6732
2060.000000	72.549	-156.7933
2090.000000	72.643	-156.9344
2120.000000	72.740	-157.0815
2140.000000	72.804	-157.2088
2180.000000	72.934	-157.4628
2200.000000	72.999	-157.5933
2240.000000	73.131	-157.9314
2270.000000	73.228	-158.2061
2300.000000	73.326	-158.5093
2330.000000	73.425	-158.8154
2360.000000	73.521	-159.1684
2400.000000	73.652	-159.6774
2430.000000	73.745	-160.0658
2470.000000	73.867	-160.6505
2500.000000	73.957	-161.1241
2540.000000	74.072	-161.7658
2580.000000	74.184	-162.4589
2620.000000	74.291	-163.1897
2650.000000	74.368	-163.7659
2690.000000	74.467	-164.5725
2720.000000	74.539	-165.1914
2760.000000	74.630	-166.0825
2800.000000	74.713	-167.0017
2850.000000	74.808	-168.1918
2900.000000	74.890	-169.4108
2950.000000	74.958	-170.6456
3000.000000	75.015	-171.9198
3040.000000	75.052	-172.9323
3070.000000	75.075	-173.7078
3110.000000	75.099	-174.7799
3150.000000	75.114	-175.8085
3200.000000	75.121	-177.0814
3250.000000	75.115	-178.3457
3300.000000	75.103	-179.5879
3350.000000	75.078	179.1862
3400.000000	75.046	177.9895
3450.000000	75.006	176.8316
3500.000000	74.958	175.6945
3550.000000	74.900	174.5900
3600.000000	74.832	173.5251
3650.000000	74.759	172.5013
3700.000000	74.678	171.5257
3750.000000	74.593	170.6142
3820.000000	74.472	169.4447
3870.000000	74.378	168.6312
3950.000000	74.225	167.4692
4000.000000	74.128	166.7879
4060.000000	74.002	166.0257
4120.000000	73.880	165.3112
4180.000000	73.751	164.6445
4250.000000	73.597	163.9186
4310.000000	73.470	163.3709
4370.000000	73.340	162.8842
4440.000000	73.187	162.3393
4500.000000	73.054	161.9427
4550.000000	72.945	161.6445
4620.000000	72.788	161.2630
4680.000000	72.656	161.0198
4750.000000	72.501	160.7438
4820.000000	72.348	160.5353
4870.000000	72.240	160.4176
4940.000000	72.087	160.3181
5000.000000	71.957	160.2257
5080.000000	71.768	160.2072
5150.000000	71.603	160.2523
5220.000000	71.439	160.3334
5300.000000	71.254	160.4773
5380.000000	71.072	160.6668
5450.000000	70.918	160.8931
5520.000000	70.763	161.1707
5600.000000	70.593	161.5159
5700.000000	70.386	162.0106
5800.000000	70.190	162.6329
5900.000000	69.998	163.3264
6000.000000	69.821	164.0832
6080.000000	69.689	164.6765
6150.000000	69.582	165.2316
6220.000000	69.477	165.8380
6300.000000	69.383	166.5810
6400.000000	69.329	167.4739
6500.000000	69.301	168.3995
6600.000000	69.292	169.3233
6700.000000	69.296	170.2373
6800.000000	69.318	171.1289
6900.000000	69.350	172.0143
7000.000000	69.397	172.8405
7100.000000	69.467	173.6323
7200.000000	69.560	174.3180
7300.000000	69.665	174.8783
7400.000000	69.784	175.2571
7500.000000	69.909	175.5411
7620.000000	70.081	175.6942
7750.000000	70.292	175.4755
7880.000000	70.517	174.7979
8000.000000	70.687	173.7809
8120.000000	70.767	172.3931
8250.000000	70.812	170.4411
8380.000000	70.822	167.9902
8500.000000	70.786	165.2316
8620.000000	70.693	162.0067
8750.000000	70.494	157.9709
8850.000000	70.240	154.5304
9000.000000	69.648	149.1816
9120.000000	68.976	145.3095
9250.000000	68.071	142.1031
9380.000000	67.054	140.2297
9500.000000	66.105	139.7590
9620.000000	65.194	140.2538
9750.000000	64.284	141.7099
9880.000000	63.462	143.7918
10000.000000	62.801	146.0712
10150.000000	62.113	149.3107
10300.000000	61.553	152.7452
10440.000000	61.108	156.0306
10600.000000	60.675	159.9452
10750.000000	60.345	163.5582
10900.000000	60.080	167.2411
11060.000000	59.845	170.9441
11200.000000	59.705	174.1407
11380.000000	59.551	178.0164
11500.000000	59.475	-179.5818
11720.000000	59.301	-175.3198
11800.000000	59.227	-173.8342
12060.000000	58.936	-168.1061
12200.000000	58.810	-164.3010
12410.000000	58.784	-158.1572
12500.000000	58.845	-155.3878
12650.000000	59.030	-150.8241
12800.000000	59.333	-146.5688
13150.000000	60.467	-138.9713
13200.000000	60.671	-138.1895
13400.000000	61.566	-136.1601
13600.000000	62.566	-136.3914
13800.000000	63.580	-139.2638
14000.000000	64.415	-145.3542
14300.000000	64.837	-159.1184
14500.000000	64.408	-168.9148
14750.000000	63.173	-178.8188
15000.000000	61.534	175.5496
15250.000000	59.873	173.5854
15500.000000	58.343	174.2056
15750.000000	57.040	176.5984
16000.000000	55.973	-179.8948
16250.000000	55.368	-176.0652
16500.000000	54.996	-171.8156
16750.000000	54.756	-167.5628
17000.000000	54.650	-163.1485
17250.000000	54.638	-159.1803
17500.000000	54.686	-155.6255
17750.000000	54.780	-152.3534
18000.000000	54.868	-149.6323
18250.000000	54.943	-147.6588
18500.000000	55.000	-146.5001
18750.000000	54.928	-145.8453
19000.000000	54.710	-146.2385
19250.000000	54.270	-146.7986
19500.000000	53.591	-147.5275
19750.000000	52.703	-148.3426
