* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\AFUL Performer5 Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 15, 2023 7:47:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\AFUL Performer5 Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: AFUL Performer5 Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12.060000	73.452	-127.8293
12.200000	73.465	-128.4463
12.410000	73.483	-129.3570
12.500000	73.495	-129.7408
12.650000	73.523	-130.3716
12.800000	73.552	-130.9929
13.150000	73.613	-132.4080
13.200000	73.622	-132.6075
13.400000	73.653	-133.3987
13.600000	73.682	-134.1828
13.800000	73.708	-134.9616
14.000000	73.732	-135.7345
14.300000	73.764	-136.8825
14.500000	73.782	-137.6383
14.750000	73.804	-138.5721
15.000000	73.825	-139.4946
15.250000	73.845	-140.4094
15.500000	73.864	-141.3187
15.750000	73.884	-142.2227
16.000000	73.905	-143.1197
16.250000	73.929	-144.0032
16.500000	73.955	-144.8696
16.750000	73.980	-145.7135
17.000000	74.006	-146.5352
17.250000	74.033	-147.3372
17.500000	74.060	-148.1234
17.750000	74.088	-148.8992
18.000000	74.116	-149.6650
18.250000	74.141	-150.4213
18.500000	74.165	-151.1623
18.750000	74.186	-151.8836
19.000000	74.205	-152.5812
19.250000	74.222	-153.2529
19.500000	74.238	-153.9015
19.750000	74.252	-154.5293
20.000000	74.268	-155.1434
20.299999	74.287	-155.8676
20.600000	74.304	-156.5820
20.900000	74.317	-157.2875
21.200001	74.329	-157.9822
21.400000	74.334	-158.4381
21.799999	74.343	-159.3343
22.000000	74.346	-159.7763
22.400000	74.351	-160.6540
22.700001	74.353	-161.3104
23.000000	74.353	-161.9650
23.299999	74.351	-162.6135
23.600000	74.348	-163.2505
24.000000	74.344	-164.0763
24.299999	74.341	-164.6791
24.700001	74.342	-165.4712
25.000000	74.344	-166.0665
25.400000	74.349	-166.8705
25.799999	74.352	-167.6809
26.200001	74.351	-168.4786
26.500000	74.348	-169.0568
26.900000	74.343	-169.7944
27.200001	74.340	-170.3257
27.600000	74.337	-171.0148
28.000000	74.332	-171.6898
28.500000	74.324	-172.5107
29.000000	74.313	-173.2930
29.500000	74.303	-174.0397
30.000000	74.295	-174.7793
30.400000	74.287	-175.3839
30.700001	74.280	-175.8460
31.100000	74.267	-176.4640
31.500000	74.250	-177.0701
32.000000	74.226	-177.7960
32.500000	74.205	-178.4930
33.000000	74.187	-179.1857
33.500000	74.170	-179.8892
34.000000	74.149	179.4091
34.500000	74.128	178.7364
35.000000	74.107	178.1002
35.500000	74.091	177.4769
36.000000	74.077	176.8402
36.500000	74.058	176.1950
37.000000	74.035	175.5739
37.500000	74.012	174.9933
38.200001	73.985	174.2039
38.700001	73.965	173.6180
39.500000	73.925	172.6804
40.000000	73.895	172.1407
40.599998	73.866	171.5347
41.200001	73.843	170.9247
41.799999	73.819	170.2945
42.500000	73.788	169.5692
43.099998	73.760	168.9763
43.700001	73.735	168.3948
44.400002	73.705	167.7119
45.000000	73.677	167.1264
45.500000	73.652	166.6474
46.200001	73.615	165.9988
46.799999	73.583	165.4633
47.500000	73.547	164.8507
48.200001	73.512	164.2395
48.700001	73.487	163.8051
49.400002	73.452	163.2074
50.000000	73.422	162.7045
50.799999	73.383	162.0436
51.500000	73.347	161.4832
52.200001	73.312	160.9462
53.000000	73.274	160.3445
53.799999	73.236	159.7353
54.500000	73.199	159.2004
55.200001	73.159	158.6830
56.000000	73.113	158.1311
57.000000	73.062	157.4547
58.000000	73.010	156.7406
59.000000	72.955	156.0888
60.000000	72.910	155.4571
60.799999	72.874	154.9116
61.500000	72.838	154.4539
62.200001	72.803	154.0173
63.000000	72.764	153.5088
64.000000	72.709	152.8858
65.000000	72.654	152.3051
66.000000	72.602	151.7296
67.000000	72.550	151.1459
68.000000	72.494	150.5905
69.000000	72.444	150.0533
70.000000	72.391	149.5036
71.000000	72.337	148.9850
72.000000	72.285	148.4778
73.000000	72.234	147.9886
74.000000	72.184	147.4820
75.000000	72.124	146.9918
76.199997	72.063	146.4814
77.500000	71.993	145.8203
78.800003	71.921	145.3011
80.000000	71.872	144.7074
81.199997	71.805	144.1388
82.500000	71.744	143.5714
83.800003	71.676	143.0311
85.000000	71.621	142.5596
86.199997	71.562	142.0737
87.500000	71.497	141.5806
88.500000	71.449	141.2071
90.000000	71.383	140.6469
91.199997	71.328	140.1808
92.500000	71.267	139.6958
93.800003	71.206	139.2483
95.000000	71.152	138.8400
96.199997	71.096	138.4260
97.500000	71.036	137.9885
98.800003	70.976	137.5487
100.000000	70.922	137.1625
101.500000	70.856	136.6720
103.000000	70.789	136.2050
104.400002	70.730	135.7947
106.000000	70.662	135.3201
107.500000	70.598	134.8872
109.000000	70.534	134.4469
110.599998	70.466	133.9972
112.000000	70.408	133.6061
113.800003	70.337	133.0980
115.000000	70.286	132.7776
117.199997	70.198	132.2338
118.000000	70.166	132.0330
120.599998	70.064	131.3902
122.000000	70.009	131.0407
124.099998	69.929	130.5275
125.000000	69.895	130.3137
126.500000	69.843	129.9708
128.000000	69.792	129.6235
131.500000	69.679	128.8572
132.000000	69.663	128.7467
134.000000	69.599	128.3254
136.000000	69.535	127.9099
138.000000	69.470	127.5100
140.000000	69.409	127.1154
143.000000	69.321	126.5194
145.000000	69.263	126.1440
147.500000	69.189	125.6866
150.000000	69.119	125.2171
152.500000	69.048	124.7440
155.000000	68.976	124.3127
157.500000	68.911	123.8959
160.000000	68.840	123.4754
162.500000	68.763	123.0695
165.000000	68.687	122.6755
167.500000	68.610	122.2921
170.000000	68.534	121.9041
172.500000	68.460	121.5303
175.000000	68.389	121.1658
177.500000	68.319	120.7948
180.000000	68.247	120.4258
182.500000	68.178	120.0761
185.000000	68.114	119.7405
187.500000	68.048	119.4092
190.000000	67.982	119.0822
192.500000	67.917	118.7484
195.000000	67.856	118.4229
197.500000	67.794	118.1189
200.000000	67.736	117.8174
203.000000	67.668	117.4241
206.000000	67.604	117.0537
209.000000	67.545	116.7007
212.000000	67.486	116.3614
214.000000	67.445	116.1347
218.000000	67.368	115.6819
220.000000	67.332	115.4589
224.000000	67.259	115.0140
227.000000	67.205	114.6944
230.000000	67.153	114.3644
233.000000	67.100	114.0426
236.000000	67.049	113.7247
240.000000	66.985	113.3270
243.000000	66.938	113.0262
247.000000	66.879	112.6185
250.000000	66.834	112.3236
254.000000	66.776	111.9359
258.000000	66.721	111.5553
262.000000	66.669	111.1823
265.000000	66.633	110.8975
269.000000	66.581	110.5354
272.000000	66.545	110.2651
276.000000	66.499	109.8932
280.000000	66.455	109.5338
285.000000	66.402	109.0948
290.000000	66.347	108.6832
295.000000	66.297	108.2414
300.000000	66.253	107.8067
304.000000	66.218	107.4734
307.000000	66.192	107.2205
311.000000	66.156	106.9113
315.000000	66.122	106.5731
320.000000	66.080	106.1639
325.000000	66.044	105.7744
330.000000	66.007	105.3844
335.000000	65.973	105.0023
340.000000	65.939	104.6075
345.000000	65.911	104.2131
350.000000	65.881	103.8334
355.000000	65.849	103.4449
360.000000	65.822	103.0652
365.000000	65.798	102.6992
370.000000	65.772	102.3320
375.000000	65.750	101.9782
382.000000	65.719	101.4688
387.000000	65.697	101.0780
395.000000	65.665	100.4993
400.000000	65.647	100.1507
406.000000	65.628	99.7179
412.000000	65.610	99.3008
418.000000	65.592	98.9024
425.000000	65.576	98.3997
431.000000	65.559	97.9834
437.000000	65.545	97.5750
444.000000	65.529	97.1201
450.000000	65.517	96.7252
455.000000	65.511	96.4106
462.000000	65.502	95.9672
468.000000	65.492	95.5923
475.000000	65.484	95.1253
482.000000	65.477	94.6869
487.000000	65.473	94.4075
494.000000	65.466	93.9700
500.000000	65.465	93.5980
508.000000	65.463	93.1297
515.000000	65.461	92.7292
522.000000	65.461	92.3357
530.000000	65.466	91.8937
538.000000	65.468	91.4350
545.000000	65.470	91.0560
552.000000	65.478	90.6813
560.000000	65.486	90.2648
570.000000	65.497	89.7362
580.000000	65.505	89.2125
590.000000	65.515	88.7155
600.000000	65.527	88.2363
608.000000	65.539	87.8815
615.000000	65.549	87.5601
622.000000	65.561	87.2499
630.000000	65.577	86.8878
640.000000	65.595	86.4516
650.000000	65.618	86.0284
660.000000	65.643	85.6266
670.000000	65.666	85.2413
680.000000	65.691	84.8676
690.000000	65.715	84.5014
700.000000	65.745	84.1526
710.000000	65.776	83.8386
720.000000	65.808	83.5219
730.000000	65.841	83.2096
740.000000	65.875	82.9275
750.000000	65.912	82.6399
762.000000	65.958	82.3056
775.000000	66.013	81.9611
788.000000	66.071	81.6427
800.000000	66.124	81.3762
812.000000	66.173	81.1082
825.000000	66.230	80.8287
838.000000	66.293	80.5490
850.000000	66.355	80.2945
862.000000	66.422	80.0547
875.000000	66.494	79.8191
885.000000	66.555	79.6312
900.000000	66.649	79.3338
912.000000	66.730	79.0583
925.000000	66.824	78.7600
938.000000	66.921	78.4791
950.000000	67.012	78.1972
962.000000	67.106	77.8849
975.000000	67.210	77.5218
988.000000	67.319	77.1264
1000.000000	67.423	76.7669
1015.000000	67.564	76.2688
1030.000000	67.707	75.7197
1044.000000	67.841	75.1872
1060.000000	67.994	74.5261
1075.000000	68.135	73.8912
1090.000000	68.277	73.2156
1106.000000	68.423	72.4620
1120.000000	68.549	71.7754
1138.000000	68.705	70.8610
1150.000000	68.807	70.2415
1172.000000	68.986	69.0866
1180.000000	69.051	68.6507
1206.000000	69.249	67.2492
1220.000000	69.352	66.4843
1241.000000	69.499	65.3278
1250.000000	69.556	64.8336
1265.000000	69.634	64.0187
1280.000000	69.705	63.2030
1315.000000	69.866	61.3098
1320.000000	69.889	61.0390
1340.000000	69.978	59.9760
1360.000000	70.065	58.9205
1380.000000	70.153	57.8891
1400.000000	70.241	56.8693
1430.000000	70.375	55.3231
1450.000000	70.466	54.2906
1475.000000	70.581	52.9886
1500.000000	70.701	51.6826
1525.000000	70.823	50.3473
1550.000000	70.951	48.9783
1575.000000	71.083	47.5641
1600.000000	71.225	46.1049
1625.000000	71.394	44.5934
1650.000000	71.569	43.0261
1675.000000	71.748	41.3797
1700.000000	71.928	39.6434
1725.000000	72.109	37.8200
1750.000000	72.288	35.9090
1775.000000	72.462	33.8968
1800.000000	72.632	31.7782
1825.000000	72.795	29.5422
1850.000000	72.951	27.1862
1875.000000	73.098	24.7251
1900.000000	73.231	22.1578
1925.000000	73.349	19.4976
1950.000000	73.452	16.7205
1975.000000	73.539	13.8591
2000.000000	73.603	10.9318
2030.000000	73.647	7.3481
2060.000000	73.659	3.7073
2090.000000	73.640	0.0519
2120.000000	73.592	-3.6000
2140.000000	73.543	-6.0043
2180.000000	73.412	-10.7070
2200.000000	73.333	-13.0076
2240.000000	73.148	-17.4391
2270.000000	72.991	-20.6075
2300.000000	72.824	-23.6392
2330.000000	72.651	-26.5162
2360.000000	72.474	-29.2419
2400.000000	72.240	-32.6710
2430.000000	72.069	-35.0977
2470.000000	71.853	-38.1486
2500.000000	71.700	-40.3087
2540.000000	71.512	-43.0472
2580.000000	71.349	-45.6521
2620.000000	71.212	-48.1550
2650.000000	71.130	-49.9711
2690.000000	71.046	-52.3323
2720.000000	71.002	-54.0724
2760.000000	70.972	-56.3819
2800.000000	70.975	-58.6960
2850.000000	71.024	-61.6309
2900.000000	71.125	-64.6559
2950.000000	71.273	-67.8242
3000.000000	71.467	-71.2045
3040.000000	71.651	-74.0993
3070.000000	71.802	-76.3905
3110.000000	72.019	-79.6339
3150.000000	72.244	-83.0974
3200.000000	72.525	-87.7532
3250.000000	72.789	-92.7673
3300.000000	73.020	-98.0581
3350.000000	73.204	-103.5179
3400.000000	73.330	-108.9995
3450.000000	73.399	-114.3552
3500.000000	73.416	-119.4648
3550.000000	73.394	-124.2036
3600.000000	73.348	-128.5468
3650.000000	73.293	-132.4756
3700.000000	73.240	-136.0081
3750.000000	73.196	-139.1842
3820.000000	73.168	-143.1511
3870.000000	73.172	-145.7050
3950.000000	73.220	-149.4055
4000.000000	73.277	-151.5480
4060.000000	73.362	-153.9976
4120.000000	73.471	-156.3552
4180.000000	73.598	-158.6876
4250.000000	73.763	-161.4252
4310.000000	73.911	-163.8088
4370.000000	74.053	-166.2446
4440.000000	74.207	-169.1553
4500.000000	74.320	-171.6885
4550.000000	74.398	-173.7988
4620.000000	74.480	-176.7256
4680.000000	74.524	-179.1755
4750.000000	74.544	178.0950
4820.000000	74.534	175.5409
4870.000000	74.511	173.8550
4940.000000	74.461	171.7065
5000.000000	74.401	170.0825
5080.000000	74.299	168.2382
5150.000000	74.206	166.9128
5220.000000	74.120	165.8585
5300.000000	74.036	164.9432
5380.000000	73.977	164.2945
5450.000000	73.951	163.8917
5520.000000	73.950	163.6049
5600.000000	73.984	163.3498
5700.000000	74.084	163.0425
5800.000000	74.239	162.6059
5900.000000	74.447	161.8868
6000.000000	74.695	160.7150
6080.000000	74.906	159.3346
6150.000000	75.088	157.7435
6220.000000	75.253	155.7618
6300.000000	75.413	153.0032
6400.000000	75.562	148.9067
6500.000000	75.570	144.3657
6600.000000	75.398	139.7892
6700.000000	75.053	135.6674
6800.000000	74.566	132.3776
6900.000000	73.987	130.1270
7000.000000	73.367	128.9691
7100.000000	72.753	128.8027
7200.000000	72.178	129.4180
7300.000000	71.658	130.5879
7400.000000	71.189	132.2194
7500.000000	70.778	134.2178
7620.000000	70.365	136.9330
7750.000000	70.018	140.0843
7880.000000	69.764	143.2697
8000.000000	69.578	146.1285
8120.000000	69.364	148.8360
8250.000000	69.148	151.5549
8380.000000	68.962	154.0337
8500.000000	68.804	156.1523
8620.000000	68.650	158.1472
8750.000000	68.480	160.2488
8850.000000	68.346	161.8730
9000.000000	68.144	164.3916
9120.000000	67.994	166.5386
9250.000000	67.855	169.0247
9380.000000	67.746	171.6285
9500.000000	67.681	174.1283
9620.000000	67.655	176.6813
9750.000000	67.684	179.4333
9880.000000	67.769	-177.8793
10000.000000	67.907	-175.5263
10150.000000	68.186	-172.8474
10300.000000	68.540	-170.5974
10440.000000	68.909	-168.9434
10600.000000	69.356	-167.5808
10750.000000	69.796	-166.7460
10900.000000	70.282	-166.3768
11060.000000	70.862	-166.8962
11200.000000	71.388	-168.6356
11380.000000	71.928	-173.0175
11500.000000	72.098	-177.0399
11720.000000	71.874	175.0648
11800.000000	71.628	172.5588
12060.000000	70.458	167.2766
12200.000000	69.711	166.3094
12410.000000	68.572	167.0668
12500.000000	68.101	168.1110
12650.000000	67.357	170.6536
12800.000000	66.704	174.0534
13150.000000	65.792	-175.9741
13200.000000	65.751	-174.5189
13400.000000	65.816	-169.4362
13600.000000	66.147	-166.6589
13800.000000	66.501	-166.8784
14000.000000	66.636	-169.5714
14300.000000	66.221	-175.7135
14500.000000	65.567	-179.7806
14750.000000	64.415	176.1271
15000.000000	62.990	173.7147
15250.000000	61.407	173.2988
15500.000000	59.771	175.0391
15750.000000	58.193	178.8112
16000.000000	56.798	-175.8158
16250.000000	55.808	-169.0908
16500.000000	55.089	-161.2964
16750.000000	54.626	-152.7827
17000.000000	54.433	-144.1268
17250.000000	54.468	-135.8871
17500.000000	54.623	-128.4390
17750.000000	54.846	-121.5295
18000.000000	55.042	-114.7731
18250.000000	55.239	-106.0414
18500.000000	56.782	-93.5681
18750.000000	59.636	-94.7586
19000.000000	60.744	-109.2537
19250.000000	60.257	-121.1908
19500.000000	59.104	-128.8187
19750.000000	57.692	-133.3378
