* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Night Oblivion Butastur s.UU Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 22, 2023 8:04:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Night Oblivion Butastur s.UU Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Right Oblivion Butastur s.UU
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
150.000000	68.534	-29.3290
152.500000	68.471	-29.3963
155.000000	68.409	-29.4730
157.500000	68.347	-29.5165
160.000000	68.290	-29.5317
162.500000	68.232	-29.5461
165.000000	68.176	-29.5716
167.500000	68.118	-29.6024
170.000000	68.061	-29.6279
172.500000	68.010	-29.6401
175.000000	67.961	-29.6484
177.500000	67.910	-29.6489
180.000000	67.859	-29.6481
182.500000	67.808	-29.6550
185.000000	67.758	-29.6631
187.500000	67.712	-29.6647
190.000000	67.671	-29.6339
192.500000	67.630	-29.6082
195.000000	67.588	-29.6097
197.500000	67.542	-29.6180
200.000000	67.500	-29.6140
203.000000	67.451	-29.5798
206.000000	67.405	-29.5374
209.000000	67.361	-29.5132
212.000000	67.317	-29.5077
214.000000	67.288	-29.5046
218.000000	67.228	-29.4712
220.000000	67.197	-29.4321
224.000000	67.138	-29.3475
227.000000	67.097	-29.3048
230.000000	67.058	-29.2722
233.000000	67.021	-29.2377
236.000000	66.982	-29.1952
240.000000	66.926	-29.1249
243.000000	66.888	-29.0721
247.000000	66.841	-29.0266
250.000000	66.810	-29.0009
254.000000	66.772	-28.9439
258.000000	66.728	-28.8741
262.000000	66.682	-28.8033
265.000000	66.649	-28.7506
269.000000	66.608	-28.6878
272.000000	66.580	-28.6428
276.000000	66.544	-28.5667
280.000000	66.506	-28.4779
285.000000	66.452	-28.3745
290.000000	66.404	-28.2898
295.000000	66.361	-28.1992
300.000000	66.318	-28.1044
304.000000	66.286	-28.0177
307.000000	66.261	-27.9527
311.000000	66.227	-27.8777
315.000000	66.195	-27.8152
320.000000	66.157	-27.7251
325.000000	66.122	-27.6090
330.000000	66.087	-27.4946
335.000000	66.053	-27.3861
340.000000	66.020	-27.2903
345.000000	65.987	-27.1934
350.000000	65.955	-27.0775
355.000000	65.925	-26.9713
360.000000	65.897	-26.8690
365.000000	65.867	-26.7491
370.000000	65.836	-26.6251
375.000000	65.809	-26.5203
382.000000	65.775	-26.3634
387.000000	65.750	-26.2391
395.000000	65.708	-26.0660
400.000000	65.683	-25.9357
406.000000	65.655	-25.7932
412.000000	65.632	-25.6552
418.000000	65.609	-25.4974
425.000000	65.582	-25.3346
431.000000	65.560	-25.2119
437.000000	65.540	-25.0590
444.000000	65.518	-24.8754
450.000000	65.497	-24.7214
455.000000	65.480	-24.5844
462.000000	65.461	-24.4016
468.000000	65.443	-24.2446
475.000000	65.425	-24.0551
482.000000	65.407	-23.8784
487.000000	65.395	-23.7395
494.000000	65.383	-23.5477
500.000000	65.372	-23.4081
508.000000	65.356	-23.1774
515.000000	65.345	-22.9845
522.000000	65.337	-22.7938
530.000000	65.331	-22.5688
538.000000	65.324	-22.3498
545.000000	65.317	-22.1542
552.000000	65.312	-21.9465
560.000000	65.308	-21.7117
570.000000	65.306	-21.4022
580.000000	65.306	-21.1003
590.000000	65.313	-20.8217
600.000000	65.321	-20.5317
608.000000	65.327	-20.3033
615.000000	65.335	-20.0882
622.000000	65.342	-19.8709
630.000000	65.354	-19.6135
640.000000	65.367	-19.2980
650.000000	65.381	-18.9739
660.000000	65.402	-18.6552
670.000000	65.425	-18.3500
680.000000	65.448	-18.0399
690.000000	65.476	-17.7198
700.000000	65.509	-17.3919
710.000000	65.544	-17.0681
720.000000	65.579	-16.7506
730.000000	65.619	-16.4202
740.000000	65.664	-16.1050
750.000000	65.715	-15.7673
762.000000	65.779	-15.3975
775.000000	65.853	-15.0076
788.000000	65.932	-14.6118
800.000000	66.009	-14.2331
812.000000	66.089	-13.8769
825.000000	66.183	-13.5164
838.000000	66.283	-13.1658
850.000000	66.378	-12.8420
862.000000	66.476	-12.5511
875.000000	66.591	-12.2679
885.000000	66.682	-12.0710
900.000000	66.823	-11.7803
912.000000	66.940	-11.5812
925.000000	67.073	-11.4025
938.000000	67.216	-11.2677
950.000000	67.353	-11.1981
962.000000	67.492	-11.1770
975.000000	67.643	-11.1749
988.000000	67.799	-11.1992
1000.000000	67.942	-11.2598
1015.000000	68.120	-11.4304
1030.000000	68.297	-11.6592
1044.000000	68.464	-11.9067
1060.000000	68.652	-12.2662
1075.000000	68.829	-12.6786
1090.000000	69.003	-13.1663
1106.000000	69.188	-13.7351
1120.000000	69.343	-14.2694
1138.000000	69.538	-15.0353
1150.000000	69.664	-15.5830
1172.000000	69.888	-16.6591
1180.000000	69.967	-17.0658
1206.000000	70.212	-18.4691
1220.000000	70.336	-19.2609
1241.000000	70.517	-20.5081
1250.000000	70.591	-21.0544
1265.000000	70.710	-21.9775
1280.000000	70.824	-22.9217
1315.000000	71.063	-25.1711
1320.000000	71.094	-25.4989
1340.000000	71.214	-26.8181
1360.000000	71.324	-28.1415
1380.000000	71.425	-29.4833
1400.000000	71.513	-30.8182
1430.000000	71.628	-32.8236
1450.000000	71.691	-34.1535
1475.000000	71.760	-35.7979
1500.000000	71.814	-37.4164
1525.000000	71.858	-39.0145
1550.000000	71.889	-40.5619
1575.000000	71.909	-42.0694
1600.000000	71.918	-43.5417
1625.000000	71.915	-44.9431
1650.000000	71.898	-46.2657
1675.000000	71.874	-47.5273
1700.000000	71.844	-48.7324
1725.000000	71.806	-49.8615
1750.000000	71.763	-50.9120
1775.000000	71.713	-51.8961
1800.000000	71.659	-52.7910
1825.000000	71.603	-53.6194
1850.000000	71.543	-54.3799
1875.000000	71.483	-55.0672
1900.000000	71.420	-55.6899
1925.000000	71.355	-56.2456
1950.000000	71.290	-56.7361
1975.000000	71.227	-57.1682
2000.000000	71.166	-57.5471
2030.000000	71.097	-57.9506
2060.000000	71.028	-58.2735
2090.000000	70.961	-58.5339
2120.000000	70.897	-58.7322
2140.000000	70.860	-58.8334
2180.000000	70.792	-58.9869
2200.000000	70.762	-59.0251
2240.000000	70.705	-59.0502
2270.000000	70.668	-59.0353
2300.000000	70.633	-58.9754
2330.000000	70.602	-58.8794
2360.000000	70.576	-58.7578
2400.000000	70.547	-58.5567
2430.000000	70.531	-58.3605
2470.000000	70.516	-58.0669
2500.000000	70.510	-57.8247
2540.000000	70.514	-57.4530
2580.000000	70.527	-57.0544
2620.000000	70.553	-56.6131
2650.000000	70.578	-56.2703
2690.000000	70.622	-55.7769
2720.000000	70.663	-55.3986
2760.000000	70.732	-54.8940
2800.000000	70.818	-54.3838
2850.000000	70.952	-53.7738
2900.000000	71.116	-53.2267
2950.000000	71.315	-52.8161
3000.000000	71.547	-52.6704
3040.000000	71.748	-52.8387
3070.000000	71.902	-53.1694
3110.000000	72.103	-53.9253
3150.000000	72.283	-55.0483
3200.000000	72.447	-56.9041
3250.000000	72.522	-59.0531
3300.000000	72.497	-61.2169
3350.000000	72.386	-63.1144
3400.000000	72.214	-64.5659
3450.000000	72.006	-65.4991
3500.000000	71.787	-65.9385
3550.000000	71.570	-65.9271
3600.000000	71.368	-65.5480
3650.000000	71.189	-64.8575
3700.000000	71.042	-63.9174
3750.000000	70.922	-62.7778
3820.000000	70.807	-60.9161
3870.000000	70.766	-59.4609
3950.000000	70.775	-57.0266
4000.000000	70.829	-55.5065
4060.000000	70.938	-53.7468
4120.000000	71.093	-52.1185
4180.000000	71.287	-50.6776
4250.000000	71.556	-49.3110
4310.000000	71.815	-48.4856
4370.000000	72.090	-48.0253
4440.000000	72.415	-47.9893
4500.000000	72.683	-48.4126
4550.000000	72.887	-49.0880
4620.000000	73.128	-50.4708
4680.000000	73.273	-51.9801
4750.000000	73.359	-53.9846
4820.000000	73.350	-56.0192
4870.000000	73.286	-57.3815
4940.000000	73.125	-58.9990
5000.000000	72.933	-60.0193
5080.000000	72.623	-60.7785
5150.000000	72.325	-60.8517
5220.000000	72.020	-60.4017
5300.000000	71.683	-59.2893
5380.000000	71.384	-57.6167
5450.000000	71.174	-55.7681
5520.000000	71.035	-53.6738
5600.000000	70.999	-51.3271
5700.000000	71.121	-49.6117
5800.000000	71.057	-50.8788
5900.000000	70.449	-50.0135
6000.000000	70.066	-46.8109
6080.000000	69.852	-44.0642
6150.000000	69.704	-41.4961
6220.000000	69.600	-38.8354
6300.000000	69.534	-35.7836
6400.000000	69.508	-32.0162
6500.000000	69.525	-28.3214
6600.000000	69.585	-24.7438
6700.000000	69.689	-21.3096
6800.000000	69.829	-18.0397
6900.000000	69.999	-14.9550
7000.000000	70.198	-12.0758
7100.000000	70.420	-9.4243
7200.000000	70.667	-7.0673
7300.000000	70.928	-5.0793
7400.000000	71.191	-3.4459
7500.000000	71.445	-2.1595
7620.000000	71.732	-1.0828
7750.000000	72.002	-0.4504
7880.000000	72.211	-0.3179
8000.000000	72.342	-0.5620
8120.000000	72.403	-1.0475
8250.000000	72.384	-1.6912
8380.000000	72.274	-2.2699
8500.000000	72.106	-2.5804
8620.000000	71.897	-2.6725
8750.000000	71.617	-2.6526
8850.000000	71.348	-2.4174
9000.000000	70.889	-1.2928
9120.000000	70.516	0.2290
9250.000000	70.123	2.3320
9380.000000	69.755	4.8219
9500.000000	69.446	7.4418
9620.000000	69.179	10.2966
9750.000000	68.934	13.5437
9880.000000	68.734	16.9341
10000.000000	68.600	20.1885
10150.000000	68.515	24.1937
10300.000000	68.501	27.9418
10440.000000	68.550	31.1703
10600.000000	68.678	34.2876
10750.000000	68.847	36.3275
10900.000000	69.001	37.1701
11060.000000	69.007	36.7357
11200.000000	68.750	36.1262
11380.000000	68.145	37.3272
11500.000000	67.791	39.9556
11720.000000	67.764	44.8308
11800.000000	67.858	45.3322
12060.000000	67.744	42.4978
12200.000000	67.275	40.1962
12410.000000	66.132	38.2620
12500.000000	65.540	38.2171
12650.000000	64.491	39.1723
12800.000000	63.409	41.2740
13150.000000	60.949	49.6130
13200.000000	60.618	51.1121
13400.000000	59.359	57.5746
13600.000000	58.215	64.4249
13800.000000	57.155	71.2377
14000.000000	56.117	78.0436
14300.000000	54.780	87.9590
14500.000000	53.726	92.9955
14750.000000	51.881	101.0355
15000.000000	50.235	114.7194
15250.000000	49.146	126.1487
15500.000000	47.671	141.6617
15750.000000	47.570	158.1956
16000.000000	47.766	170.2740
16250.000000	48.160	173.2988
16500.000000	46.925	175.9953
16750.000000	45.433	-174.9739
17000.000000	44.170	-163.6106
17250.000000	43.049	-151.1209
17500.000000	41.997	-137.9813
17750.000000	40.832	-123.8976
18000.000000	39.352	-105.7207
18250.000000	38.686	-74.5563
18500.000000	42.701	-44.5865
18750.000000	46.329	-48.6037
19000.000000	46.780	-66.7414
19250.000000	44.697	-76.6763
19500.000000	41.412	-70.2064
19750.000000	39.635	-53.9596
