* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.130
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 27, 2023 11:59:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Timeless Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6.150000	67.550	-59.1202
6.220000	67.651	-59.4989
6.300000	67.787	-59.8294
6.400000	67.978	-60.0430
6.500000	68.191	-60.1880
6.600000	68.422	-60.4287
6.700000	68.681	-60.7520
6.800000	68.961	-61.1143
6.900000	69.246	-61.5712
7.000000	69.520	-62.1768
7.100000	69.794	-62.9348
7.200000	70.064	-63.7977
7.300000	70.317	-64.7158
7.400000	70.547	-65.6795
7.500000	70.760	-66.7247
7.620000	70.992	-67.9958
7.750000	71.215	-69.2869
7.880000	71.403	-70.5347
8.000000	71.559	-71.6097
8.120000	71.705	-72.5579
8.250000	71.846	-73.4542
8.380000	71.981	-74.2497
8.500000	72.111	-74.9051
8.620000	72.241	-75.4659
8.750000	72.386	-76.0413
8.850000	72.503	-76.5002
9.000000	72.686	-77.1724
9.120000	72.833	-77.7402
9.250000	72.990	-78.4259
9.380000	73.148	-79.1655
9.500000	73.287	-79.8862
9.620000	73.418	-80.6472
9.750000	73.552	-81.5169
9.880000	73.669	-82.3921
10.000000	73.752	-83.1944
10.150000	73.833	-84.1976
10.300000	73.902	-85.1612
10.440000	73.951	-86.0206
10.600000	74.002	-86.9682
10.750000	74.051	-87.8203
10.900000	74.100	-88.6447
11.060000	74.153	-89.5277
11.200000	74.202	-90.2986
11.380000	74.265	-91.3083
11.500000	74.306	-92.0007
11.720000	74.378	-93.2926
11.800000	74.402	-93.7684
12.060000	74.473	-95.3281
12.200000	74.505	-96.1549
12.410000	74.550	-97.3778
12.500000	74.576	-97.8896
12.650000	74.626	-98.7261
12.800000	74.681	-99.5483
13.150000	74.809	-101.4226
13.200000	74.828	-101.6887
13.400000	74.901	-102.7508
13.600000	74.972	-103.8074
13.800000	75.039	-104.8610
14.000000	75.101	-105.8923
14.300000	75.186	-107.3862
14.500000	75.238	-108.3292
14.750000	75.302	-109.4545
15.000000	75.365	-110.5264
15.250000	75.429	-111.5713
15.500000	75.491	-112.6053
15.750000	75.550	-113.6341
16.000000	75.603	-114.6548
16.250000	75.653	-115.6486
16.500000	75.699	-116.6075
16.750000	75.740	-117.5213
17.000000	75.778	-118.4009
17.250000	75.813	-119.2571
17.500000	75.847	-120.1054
17.750000	75.878	-120.9566
18.000000	75.904	-121.8076
18.250000	75.924	-122.6546
18.500000	75.940	-123.4839
18.750000	75.953	-124.2936
19.000000	75.964	-125.0821
19.250000	75.976	-125.8597
19.500000	75.988	-126.6354
19.750000	76.001	-127.4154
20.000000	76.013	-128.2027
20.299999	76.026	-129.1478
20.600000	76.039	-130.0843
20.900000	76.051	-131.0046
21.200001	76.063	-131.9098
21.400000	76.072	-132.5098
21.799999	76.090	-133.7044
22.000000	76.097	-134.2962
22.400000	76.108	-135.4511
22.700001	76.114	-136.2732
23.000000	76.119	-137.0475
23.299999	76.128	-137.7829
23.600000	76.139	-138.4964
24.000000	76.158	-139.4412
24.299999	76.172	-140.1563
24.700001	76.186	-141.1131
25.000000	76.191	-141.8198
25.400000	76.192	-142.7298
25.799999	76.187	-143.5917
26.200001	76.180	-144.4048
26.500000	76.176	-144.9885
26.900000	76.172	-145.7484
27.200001	76.172	-146.3208
27.600000	76.173	-147.1069
28.000000	76.172	-147.9240
28.500000	76.163	-148.9578
29.000000	76.147	-149.9524
29.500000	76.131	-150.8920
30.000000	76.120	-151.8009
30.400000	76.113	-152.5179
30.700001	76.107	-153.0470
31.100000	76.100	-153.7354
31.500000	76.094	-154.4048
32.000000	76.087	-155.2239
32.500000	76.078	-156.0253
33.000000	76.067	-156.7970
33.500000	76.055	-157.5353
34.000000	76.043	-158.2536
34.500000	76.031	-158.9636
35.000000	76.016	-159.6638
35.500000	76.000	-160.3524
36.000000	75.982	-161.0327
36.500000	75.963	-161.7019
37.000000	75.944	-162.3505
37.500000	75.926	-162.9816
38.200001	75.906	-163.8694
38.700001	75.890	-164.5094
39.500000	75.859	-165.4751
40.000000	75.844	-166.0330
40.599998	75.834	-166.7020
41.200001	75.825	-167.4101
41.799999	75.807	-168.1319
42.500000	75.777	-168.9176
43.099998	75.752	-169.5321
43.700001	75.731	-170.1382
44.400002	75.706	-170.8584
45.000000	75.682	-171.4615
45.500000	75.663	-171.9491
46.200001	75.637	-172.6284
46.799999	75.613	-173.1991
47.500000	75.585	-173.8226
48.200001	75.563	-174.4260
48.700001	75.548	-174.8663
49.400002	75.524	-175.4873
50.000000	75.500	-175.9998
50.799999	75.468	-176.6371
51.500000	75.444	-177.1727
52.200001	75.421	-177.7196
53.000000	75.392	-178.3414
53.799999	75.364	-178.9450
54.500000	75.338	-179.4842
55.200001	75.307	179.9973
56.000000	75.275	179.4589
57.000000	75.239	178.7619
58.000000	75.194	178.0972
59.000000	75.158	177.5006
60.000000	75.124	176.8237
60.799999	75.087	176.3057
61.500000	75.058	175.8942
62.200001	75.032	175.4726
63.000000	74.999	174.9833
64.000000	74.954	174.4381
65.000000	74.918	173.9075
66.000000	74.878	173.3271
67.000000	74.829	172.8211
68.000000	74.788	172.3390
69.000000	74.748	171.8605
70.000000	74.710	171.3332
71.000000	74.651	170.8480
72.000000	74.619	170.5142
73.000000	74.586	169.8995
74.000000	74.514	169.5214
75.000000	74.495	169.2106
76.199997	74.440	168.5541
77.500000	74.390	168.0850
78.800003	74.321	167.4811
80.000000	74.273	167.1330
81.199997	74.226	166.6545
82.500000	74.174	166.2000
83.800003	74.116	165.7214
85.000000	74.067	165.3627
86.199997	74.025	164.9514
87.500000	73.967	164.5477
88.500000	73.934	164.2678
90.000000	73.867	163.7665
91.199997	73.821	163.4814
92.500000	73.770	163.0524
93.800003	73.711	162.6949
95.000000	73.660	162.3839
96.199997	73.613	162.0863
97.500000	73.561	161.7816
98.800003	73.513	161.4860
100.000000	73.466	161.1965
101.500000	73.405	160.8483
103.000000	73.344	160.5362
104.400002	73.290	160.2491
106.000000	73.232	159.9330
107.500000	73.175	159.6347
109.000000	73.119	159.3539
110.599998	73.061	159.0502
112.000000	73.003	158.7840
113.800003	72.936	158.5098
115.000000	72.893	158.3098
117.199997	72.812	157.9881
118.000000	72.787	157.8616
120.599998	72.697	157.5034
122.000000	72.645	157.2719
124.099998	72.570	157.0390
125.000000	72.537	156.9269
126.500000	72.491	156.7666
128.000000	72.443	156.5855
131.500000	72.339	156.1974
132.000000	72.324	156.1388
134.000000	72.264	155.9691
136.000000	72.213	155.7563
138.000000	72.152	155.5836
140.000000	72.093	155.4382
143.000000	72.003	155.2299
145.000000	71.951	155.0958
147.500000	71.877	154.9262
150.000000	71.813	154.7764
152.500000	71.748	154.6097
155.000000	71.684	154.5151
157.500000	71.612	154.4115
160.000000	71.548	154.2864
162.500000	71.474	154.1898
165.000000	71.399	154.1088
167.500000	71.322	154.0516
170.000000	71.249	154.0643
172.500000	71.179	154.0029
175.000000	71.104	153.9315
177.500000	71.037	153.8634
180.000000	70.964	153.8442
182.500000	70.901	153.8280
185.000000	70.834	153.7767
187.500000	70.765	153.7912
190.000000	70.699	153.8068
192.500000	70.636	153.8403
195.000000	70.570	153.8174
197.500000	70.507	153.8481
200.000000	70.444	153.8849
203.000000	70.377	153.9221
206.000000	70.308	154.0001
209.000000	70.246	154.0328
212.000000	70.186	154.0974
214.000000	70.147	154.1324
218.000000	70.075	154.1841
220.000000	70.028	154.2373
224.000000	69.950	154.3663
227.000000	69.892	154.4410
230.000000	69.836	154.5179
233.000000	69.788	154.6373
236.000000	69.729	154.7416
240.000000	69.654	154.8334
243.000000	69.599	155.0069
247.000000	69.530	155.1966
250.000000	69.481	155.2958
254.000000	69.413	155.4294
258.000000	69.358	155.6025
262.000000	69.296	155.8105
265.000000	69.254	155.8863
269.000000	69.194	156.1190
272.000000	69.151	156.2266
276.000000	69.093	156.4292
280.000000	69.046	156.6309
285.000000	68.972	156.9187
290.000000	68.902	157.1664
295.000000	68.839	157.4389
300.000000	68.783	157.7332
304.000000	68.736	157.8972
307.000000	68.707	158.0494
311.000000	68.660	158.2957
315.000000	68.616	158.4876
320.000000	68.561	158.7679
325.000000	68.505	159.0371
330.000000	68.460	159.3112
335.000000	68.408	159.6274
340.000000	68.357	159.9588
345.000000	68.305	160.2393
350.000000	68.261	160.4890
355.000000	68.217	160.8002
360.000000	68.174	161.1259
365.000000	68.126	161.4234
370.000000	68.091	161.7605
375.000000	68.047	161.9993
382.000000	68.001	162.3837
387.000000	67.958	162.7303
395.000000	67.905	163.2073
400.000000	67.878	163.5109
406.000000	67.824	163.9548
412.000000	67.791	164.2852
418.000000	67.756	164.6267
425.000000	67.716	165.0451
431.000000	67.688	165.4402
437.000000	67.652	165.7845
444.000000	67.610	166.1733
450.000000	67.581	166.5736
455.000000	67.561	166.8744
462.000000	67.525	167.3384
468.000000	67.499	167.6621
475.000000	67.472	168.1042
482.000000	67.434	168.5290
487.000000	67.426	168.8538
494.000000	67.392	169.2524
500.000000	67.365	169.5507
508.000000	67.340	170.1151
515.000000	67.318	170.5414
522.000000	67.306	170.9742
530.000000	67.283	171.4651
538.000000	67.269	171.8963
545.000000	67.246	172.3058
552.000000	67.236	172.7364
560.000000	67.214	173.2183
570.000000	67.198	173.8852
580.000000	67.178	174.4221
590.000000	67.167	175.0212
600.000000	67.152	175.7058
608.000000	67.143	176.1223
615.000000	67.134	176.5186
622.000000	67.131	176.9299
630.000000	67.114	177.4277
640.000000	67.115	178.0280
650.000000	67.109	178.6485
660.000000	67.114	179.2511
670.000000	67.112	179.8119
680.000000	67.122	-179.6010
690.000000	67.121	-178.9705
700.000000	67.129	-178.3267
710.000000	67.133	-177.8143
720.000000	67.146	-177.1607
730.000000	67.160	-176.5200
740.000000	67.176	-175.9639
750.000000	67.181	-175.3338
762.000000	67.206	-174.6732
775.000000	67.232	-173.8703
788.000000	67.269	-173.0683
800.000000	67.299	-172.3808
812.000000	67.318	-171.6505
825.000000	67.348	-170.9099
838.000000	67.389	-170.1264
850.000000	67.429	-169.4563
862.000000	67.468	-168.7956
875.000000	67.513	-168.0590
885.000000	67.557	-167.4604
900.000000	67.616	-166.7680
912.000000	67.679	-166.0167
925.000000	67.742	-165.4435
938.000000	67.810	-164.8115
950.000000	67.876	-164.2107
962.000000	67.954	-163.7574
975.000000	68.031	-163.1516
988.000000	68.111	-162.6561
1000.000000	68.199	-162.3103
1015.000000	68.294	-161.7050
1030.000000	68.410	-161.1877
1044.000000	68.520	-160.8342
1060.000000	68.636	-160.4165
1075.000000	68.756	-160.0632
1090.000000	68.879	-159.7231
1106.000000	69.000	-159.4140
1120.000000	69.111	-159.2320
1138.000000	69.246	-159.0144
1150.000000	69.333	-158.8883
1172.000000	69.490	-158.7908
1180.000000	69.543	-158.7135
1206.000000	69.714	-158.6075
1220.000000	69.797	-158.5360
1241.000000	69.929	-158.5504
1250.000000	69.987	-158.4935
1265.000000	70.033	-158.4814
1280.000000	70.091	-158.4953
1315.000000	70.210	-158.5546
1320.000000	70.235	-158.5574
1340.000000	70.296	-158.5913
1360.000000	70.351	-158.5869
1380.000000	70.408	-158.6787
1400.000000	70.463	-158.7354
1430.000000	70.538	-158.7962
1450.000000	70.588	-158.7920
1475.000000	70.652	-158.8082
1500.000000	70.709	-158.8974
1525.000000	70.777	-158.8172
1550.000000	70.844	-158.7273
1575.000000	70.921	-158.6585
1600.000000	71.019	-158.6528
1625.000000	71.159	-158.7006
1650.000000	71.307	-158.9183
1675.000000	71.460	-159.1904
1700.000000	71.606	-159.5628
1725.000000	71.746	-160.1367
1750.000000	71.874	-160.8913
1775.000000	71.978	-161.7137
1800.000000	72.068	-162.4817
1825.000000	72.135	-163.3542
1850.000000	72.195	-164.1172
1875.000000	72.236	-164.8502
1900.000000	72.271	-165.5648
1925.000000	72.312	-166.2011
1950.000000	72.342	-166.8384
1975.000000	72.372	-167.5016
2000.000000	72.414	-168.2276
2030.000000	72.421	-168.9095
2060.000000	72.437	-169.6922
2090.000000	72.445	-170.4313
2120.000000	72.447	-171.3261
2140.000000	72.449	-171.9098
2180.000000	72.414	-173.1530
2200.000000	72.381	-173.8279
2240.000000	72.277	-175.1348
2270.000000	72.140	-175.9577
2300.000000	71.975	-176.3433
2330.000000	71.813	-176.2004
2360.000000	71.699	-175.5153
2400.000000	71.685	-174.3422
2430.000000	71.714	-173.8502
2470.000000	71.777	-173.5123
2500.000000	71.823	-173.5092
2540.000000	71.865	-173.5687
2580.000000	71.909	-173.7163
2620.000000	71.936	-173.8955
2650.000000	71.961	-174.0406
2690.000000	71.986	-174.1626
2720.000000	72.012	-174.3226
2760.000000	72.046	-174.6130
2800.000000	72.083	-174.7301
2850.000000	72.144	-175.0111
2900.000000	72.216	-175.3216
2950.000000	72.288	-175.6840
3000.000000	72.380	-176.0461
3040.000000	72.460	-176.6332
3070.000000	72.520	-177.0411
3110.000000	72.598	-177.5485
3150.000000	72.676	-178.2077
3200.000000	72.765	-179.1724
3250.000000	72.807	179.7467
3300.000000	72.929	178.0526
3350.000000	72.978	176.3448
3400.000000	72.986	175.9251
3450.000000	73.188	173.6214
3500.000000	73.217	172.2955
3550.000000	73.131	168.5879
3600.000000	72.872	165.0941
3650.000000	73.154	158.7437
3700.000000	70.040	161.7703
3750.000000	70.357	177.6405
3820.000000	70.381	-175.6062
3870.000000	70.547	-178.0883
3950.000000	70.420	179.1776
4000.000000	70.269	177.6771
4060.000000	69.746	175.5944
4120.000000	68.791	-176.0567
4180.000000	69.777	-170.2588
4250.000000	70.262	-168.1599
4310.000000	70.476	-168.4523
4370.000000	70.657	-168.7523
4440.000000	70.829	-169.3338
4500.000000	70.968	-170.0456
4550.000000	71.070	-170.8569
4620.000000	71.170	-172.5611
4680.000000	71.081	-174.5904
4750.000000	70.938	-176.1910
4820.000000	69.827	-175.8377
4870.000000	70.250	-171.4091
4940.000000	70.785	-170.8147
5000.000000	70.875	-171.0361
5080.000000	70.867	-172.5123
5150.000000	70.618	-173.4690
5220.000000	70.554	-171.6730
5300.000000	70.762	-171.6315
5380.000000	70.865	-171.9104
5450.000000	70.921	-172.6205
5520.000000	70.946	-173.3952
5600.000000	70.934	-174.3897
5700.000000	70.874	-175.3676
5800.000000	70.862	-176.8755
5900.000000	70.702	-179.0626
6000.000000	70.394	179.9883
6080.000000	70.279	178.3162
6150.000000	70.123	176.7602
6220.000000	69.872	174.7891
6300.000000	69.382	173.5190
6400.000000	67.852	175.4966
6500.000000	67.947	-179.5084
6600.000000	67.187	179.5484
6700.000000	65.947	-171.5877
6800.000000	66.152	-153.8615
6900.000000	67.580	-149.0782
7000.000000	68.042	-145.0476
7100.000000	68.472	-141.5355
7200.000000	68.886	-139.7770
7300.000000	69.300	-137.8676
7400.000000	69.574	-136.1618
7500.000000	69.898	-133.5778
7620.000000	70.215	-129.8088
7750.000000	71.069	-119.8232
7880.000000	74.121	-113.0603
8000.000000	74.647	-128.2911
8120.000000	74.731	-130.5865
8250.000000	74.804	-131.7993
8380.000000	75.100	-133.6221
8500.000000	75.718	-134.3127
8620.000000	76.579	-137.8996
8750.000000	77.349	-144.7331
8850.000000	77.664	-151.2971
9000.000000	77.826	-161.2602
9120.000000	77.820	-170.5388
9250.000000	77.278	179.7993
9380.000000	76.593	173.1278
9500.000000	75.957	167.6650
9620.000000	75.192	162.2556
9750.000000	73.972	156.0044
9880.000000	71.765	157.6340
10000.000000	70.949	159.4692
10150.000000	69.478	158.2906
10300.000000	67.517	170.0078
10440.000000	67.869	-175.3785
10600.000000	68.927	-167.4212
10750.000000	69.922	-164.5736
10900.000000	70.840	-164.2994
11060.000000	71.761	-166.0797
11200.000000	72.492	-169.3989
11380.000000	73.149	-176.3279
11500.000000	73.206	177.4981
11720.000000	72.125	172.1204
11800.000000	72.094	173.0792
12060.000000	72.826	168.9724
12200.000000	73.118	162.7526
12410.000000	72.851	153.7958
12500.000000	72.813	150.9331
12650.000000	72.740	143.8842
12800.000000	72.188	132.9521
13150.000000	65.386	116.6119
13200.000000	64.201	119.1260
13400.000000	60.929	139.2932
13600.000000	60.786	162.5974
13800.000000	62.316	173.2872
14000.000000	63.400	175.2166
14300.000000	63.885	172.9667
14500.000000	64.017	171.1752
14750.000000	63.802	167.3480
15000.000000	63.388	166.1625
15250.000000	63.471	164.8638
15500.000000	63.729	159.0691
15750.000000	63.448	149.1321
16000.000000	62.496	137.6468
16250.000000	60.627	126.8682
16500.000000	58.265	124.0839
16750.000000	56.523	128.3272
17000.000000	55.379	129.4222
17250.000000	53.546	127.7761
17500.000000	50.936	129.5068
17750.000000	47.360	140.2873
18000.000000	44.299	171.6417
18250.000000	44.922	-153.4008
18500.000000	47.211	-135.3848
18750.000000	49.515	-125.7788
19000.000000	51.584	-123.6683
19250.000000	52.777	-122.7760
19500.000000	53.700	-126.1430
19750.000000	53.933	-131.2783
