3568.4819544295697,143.55370204845212
3620.386719675257,143.5549879809029
3673.0464571162966,143.57380989775382
3726.472148076138,143.60539514162699
3780.6749336052594,143.65074085793526
3835.6661168044484,143.706666120076
3891.45716518188,143.76389781041692
3948.059713044477,143.82973389986242
4005.4855639240527,143.87680947987877
4063.746693038744,143.95731983592353
4122.855249790247,144.01947030397807
4182.823560297375,144.064314067762
4243.664129966465,144.1146439452722
4305.389646099183,144.15880228420414
4368.012980538242,144.19788813400592
4431.5471923516225,144.2263406967322
4496.00553055582,144.25037813719655
4561.401436878714,144.26128749196585
4627.748548562617,144.25145737436617
4695.060701208099,144.21848560286776
4763.351931659176,144.17047931810671
4832.63648093046,144.08005560954925
4902.928797176889,143.95946507583088
4974.243538706657,143.80051693466282
5046.595577037959,143.59915060163667
5120.000000000202,143.36237987163923
5194.472114880326,143.08628293500132
5270.027451614888,142.77684325524035
5346.6817660285715,142.44217307441116
5424.451043119808,142.08639585935987
5503.351500394186,141.71804773150652
5583.399591246343,141.34530306673014
5664.612008391055,140.97711668028984
5747.005687344222,140.62196158433812
5830.597809954497,140.28267640384226
5915.405807986278,139.9614586294573
6001.447366754812,139.66885053526076
6088.740428814181,139.38297590856075
6177.303197698925,139.11974856011577
6267.154141720092,138.86993392314545
6358.3119978165005,138.63829318150763
6450.795775462017,138.43013461829838
6544.624760629676,138.26123402056078
6639.818519813445,138.12880597564396
6736.396904108505,138.017311579773
6834.380053350861,137.9416948558892
6933.788400317181,137.90534116643542
7034.642674985712,137.92649642416822
7136.963908859177,138.00613765243082
7240.773439350552,138.10192769483282
7346.092914232631,138.19897339903025
7452.944296152315,138.29945099091628
7561.349867210557,138.38048806520982
7671.332233608935,138.41703194624972
7782.914330363799,138.4072353085553
7896.119426088994,138.35140333869697
8010.971127848146,138.21542358794616
8127.49338607753,138.0769271374905
8245.710499580537,137.92011239016813
8365.647120594791,137.78521107396222
8487.328259932974,137.72170613386967
8610.77929219841,137.7661568562314
8736.025961076528,137.9229035641166
8863.094384703289,138.19501987021235
8992.011061111683,138.54969663268446
9122.802873757471,138.86469021100572
9255.497097125279,139.16867514240175
9390.121402416245,139.3870271597463
9526.7038633184,139.52086477458948
9665.272961860968,139.57589315264914
9805.857594353829,139.56115129666762
9948.487077413367,139.5019039077124
10093.19115407597,139.3988066950306
10240.000000000457,139.2984536504916
10388.944229760706,139.2466484643237
10540.05490322983,139.27834520052977
10693.363532057198,139.38745841240313
10848.902086239672,139.61168319167498
11006.703000788428,139.91003938679924
11166.799182492743,140.24113458936085
11329.224016782166,140.58265436577545
11494.0113746885,140.91030218556014
11661.195619909053,141.09935126460024
11830.811615972614,141.12591322396182
12002.894733509682,140.82893999431732
12177.48085762842,140.2946858451435
12354.606395397908,139.52416704984913
12534.308283440243,138.79957040380472
12716.62399563306,138.29015366426563
12901.591550924093,138.17262077277363
13089.249521259411,138.26061508891974
13279.637039626952,138.5048919953577
13472.793808217073,138.7166282176203
13668.760106701786,138.64332416647332
13867.576800634426,138.20945412642124
14069.285349971487,137.4498750700286
14273.927817718419,136.49107011579198
14481.54687870117,135.47779461837348
14692.18582846533,134.48987813242954
14905.888592304698,133.5907752594724
15122.699734421185,132.83852449200643
15342.664467217943,132.25124644802696
15565.828660727671,131.820880793745
15792.238852178061,131.54136569239768
16021.942255696367,131.3819857035351
16254.986772155136,131.07720197197625
16491.42099916115,131.09251542114788
16731.294241189662,131.19753345789985
16974.65651986603,131.26818803381545
17221.558584396902,131.59780092487392
17472.051922153143,129.42657778251333
17726.188769406665,127.69099407644373
17984.022122223458,127.10664360716521
18245.605747515034,126.92282262255358
18510.99419425065,127.07798893159425
18780.242804832582,127.3301145467267
19053.40772663689,127.5179858400478
19330.545923722028,127.62774544837445
19611.71518870775,127.37194734365308
19896.974154826825,127.0892470486715
20186.382308152035,127.10147948241041
